# i j vmax_ij_m_per_s road_class free_flow_speed_kmh
30 85 9.722222 suburban 35.0
30 86 9.722222 suburban 35.0
30 87 11.111111 arterial 40.0
30 88 9.722222 suburban 35.0
30 89 11.111111 arterial 40.0
30 90 9.722222 suburban 35.0
30 91 8.333333 urban 30.0
30 92 9.722222 suburban 35.0
30 93 9.722222 suburban 35.0
30 94 9.722222 suburban 35.0
30 95 9.722222 suburban 35.0
30 96 9.722222 suburban 35.0
30 97 9.722222 suburban 35.0
30 98 11.111111 arterial 40.0
30 99 9.722222 suburban 35.0
30 100 9.722222 suburban 35.0
31 0 9.722222 suburban 35.0
31 1 11.111111 arterial 40.0
31 2 11.111111 arterial 40.0
31 3 9.722222 suburban 35.0
31 4 11.111111 arterial 40.0
31 5 8.333333 urban 30.0
31 6 11.111111 arterial 40.0
31 7 11.111111 arterial 40.0
31 8 8.333333 urban 30.0
31 9 8.333333 urban 30.0
31 10 9.722222 suburban 35.0
31 11 8.333333 urban 30.0
31 12 11.111111 arterial 40.0
31 13 9.722222 suburban 35.0
31 14 9.722222 suburban 35.0
31 15 8.333333 urban 30.0
31 16 9.722222 suburban 35.0
31 17 8.333333 urban 30.0
31 18 11.111111 arterial 40.0
31 19 9.722222 suburban 35.0
31 20 9.722222 suburban 35.0
31 21 11.111111 arterial 40.0
31 22 8.333333 urban 30.0
31 23 11.111111 arterial 40.0
31 24 9.722222 suburban 35.0
31 25 8.333333 urban 30.0
31 26 11.111111 arterial 40.0
31 27 11.111111 arterial 40.0
31 28 9.722222 suburban 35.0
31 29 11.111111 arterial 40.0
31 30 11.111111 arterial 40.0
31 32 11.111111 arterial 40.0
31 33 9.722222 suburban 35.0
31 34 9.722222 suburban 35.0
31 35 9.722222 suburban 35.0
31 36 11.111111 arterial 40.0
31 37 9.722222 suburban 35.0
31 38 8.333333 urban 30.0
31 39 11.111111 arterial 40.0
31 40 11.111111 arterial 40.0
31 41 11.111111 arterial 40.0
31 42 11.111111 arterial 40.0
31 43 9.722222 suburban 35.0
31 44 9.722222 suburban 35.0
31 45 8.333333 urban 30.0
31 46 11.111111 arterial 40.0
31 47 9.722222 suburban 35.0
31 48 8.333333 urban 30.0
31 49 11.111111 arterial 40.0
31 50 11.111111 arterial 40.0
31 51 9.722222 suburban 35.0
31 52 8.333333 urban 30.0
31 53 11.111111 arterial 40.0
31 54 9.722222 suburban 35.0
31 55 9.722222 suburban 35.0
31 56 8.333333 urban 30.0
31 57 11.111111 arterial 40.0
31 58 8.333333 urban 30.0
31 59 9.722222 suburban 35.0
31 60 8.333333 urban 30.0
31 61 9.722222 suburban 35.0
31 62 11.111111 arterial 40.0
31 63 8.333333 urban 30.0
31 64 11.111111 arterial 40.0
31 65 9.722222 suburban 35.0
31 66 8.333333 urban 30.0
31 67 9.722222 suburban 35.0
31 68 11.111111 arterial 40.0
31 69 11.111111 arterial 40.0
31 70 8.333333 urban 30.0
31 71 8.333333 urban 30.0
31 72 9.722222 suburban 35.0
31 73 11.111111 arterial 40.0
31 74 9.722222 suburban 35.0
31 75 11.111111 arterial 40.0
31 76 8.333333 urban 30.0
31 77 9.722222 suburban 35.0
31 78 11.111111 arterial 40.0
31 79 8.333333 urban 30.0
31 80 9.722222 suburban 35.0
31 81 8.333333 urban 30.0
31 82 11.111111 arterial 40.0
31 83 11.111111 arterial 40.0
31 84 9.722222 suburban 35.0
31 85 11.111111 arterial 40.0
31 86 9.722222 suburban 35.0
31 87 11.111111 arterial 40.0
31 88 9.722222 suburban 35.0
31 89 9.722222 suburban 35.0
31 90 8.333333 urban 30.0
31 91 9.722222 suburban 35.0
31 92 9.722222 suburban 35.0
31 93 9.722222 suburban 35.0
31 94 9.722222 suburban 35.0
31 95 8.333333 urban 30.0
31 96 9.722222 suburban 35.0
31 97 9.722222 suburban 35.0
31 98 11.111111 arterial 40.0
31 99 8.333333 urban 30.0
31 100 11.111111 arterial 40.0
32 0 8.333333 urban 30.0
32 1 11.111111 arterial 40.0
32 2 11.111111 arterial 40.0
32 3 9.722222 suburban 35.0
32 4 11.111111 arterial 40.0
32 5 8.333333 urban 30.0
32 6 11.111111 arterial 40.0
32 7 11.111111 arterial 40.0
32 8 8.333333 urban 30.0
32 9 8.333333 urban 30.0
32 10 9.722222 suburban 35.0
32 11 8.333333 urban 30.0
32 12 11.111111 arterial 40.0
32 13 9.722222 suburban 35.0
32 14 9.722222 suburban 35.0
32 15 8.333333 urban 30.0
32 16 9.722222 suburban 35.0
32 17 8.333333 urban 30.0
32 18 9.722222 suburban 35.0
32 19 9.722222 suburban 35.0
32 20 9.722222 suburban 35.0
32 21 11.111111 arterial 40.0
32 22 8.333333 urban 30.0
32 23 11.111111 arterial 40.0
32 24 9.722222 suburban 35.0
32 25 8.333333 urban 30.0
32 26 11.111111 arterial 40.0
32 27 11.111111 arterial 40.0
32 28 9.722222 suburban 35.0
32 29 9.722222 suburban 35.0
32 30 11.111111 arterial 40.0
32 31 11.111111 arterial 40.0
32 33 9.722222 suburban 35.0
32 34 9.722222 suburban 35.0
32 35 9.722222 suburban 35.0
32 36 11.111111 arterial 40.0
32 37 9.722222 suburban 35.0
32 38 8.333333 urban 30.0
32 39 11.111111 arterial 40.0
32 40 9.722222 suburban 35.0
32 41 9.722222 suburban 35.0
32 42 11.111111 arterial 40.0
32 43 9.722222 suburban 35.0
32 44 8.333333 urban 30.0
32 45 8.333333 urban 30.0
32 46 11.111111 arterial 40.0
32 47 9.722222 suburban 35.0
32 48 8.333333 urban 30.0
32 49 9.722222 suburban 35.0
32 50 9.722222 suburban 35.0
32 51 9.722222 suburban 35.0
32 52 8.333333 urban 30.0
32 53 9.722222 suburban 35.0
32 54 9.722222 suburban 35.0
32 55 9.722222 suburban 35.0
32 56 8.333333 urban 30.0
32 57 11.111111 arterial 40.0
32 58 8.333333 urban 30.0
32 59 8.333333 urban 30.0
32 60 8.333333 urban 30.0
32 61 9.722222 suburban 35.0
32 62 11.111111 arterial 40.0
32 63 8.333333 urban 30.0
32 64 9.722222 suburban 35.0
32 65 9.722222 suburban 35.0
32 66 8.333333 urban 30.0
32 67 9.722222 suburban 35.0
32 68 11.111111 arterial 40.0
32 69 11.111111 arterial 40.0
32 70 8.333333 urban 30.0
32 71 8.333333 urban 30.0
32 72 9.722222 suburban 35.0
32 73 9.722222 suburban 35.0
32 74 9.722222 suburban 35.0
32 75 11.111111 arterial 40.0
32 76 8.333333 urban 30.0
32 77 9.722222 suburban 35.0
32 78 11.111111 arterial 40.0
32 79 8.333333 urban 30.0
32 80 9.722222 suburban 35.0
32 81 8.333333 urban 30.0
32 82 11.111111 arterial 40.0
32 83 11.111111 arterial 40.0
32 84 9.722222 suburban 35.0
32 85 11.111111 arterial 40.0
32 86 8.333333 urban 30.0
32 87 11.111111 arterial 40.0
32 88 9.722222 suburban 35.0
32 89 9.722222 suburban 35.0
32 90 8.333333 urban 30.0
32 91 9.722222 suburban 35.0
32 92 9.722222 suburban 35.0
32 93 9.722222 suburban 35.0
32 94 9.722222 suburban 35.0
32 95 8.333333 urban 30.0
32 96 8.333333 urban 30.0
32 97 9.722222 suburban 35.0
32 98 11.111111 arterial 40.0
32 99 8.333333 urban 30.0
32 100 9.722222 suburban 35.0
33 0 8.333333 urban 30.0
33 1 11.111111 arterial 40.0
33 2 8.333333 urban 30.0
33 3 8.333333 urban 30.0
33 4 9.722222 suburban 35.0
33 5 9.722222 suburban 35.0
33 6 9.722222 suburban 35.0
33 7 11.111111 arterial 40.0
33 8 8.333333 urban 30.0
33 9 8.333333 urban 30.0
33 10 8.333333 urban 30.0
33 11 9.722222 suburban 35.0
33 12 11.111111 arterial 40.0
33 13 11.111111 arterial 40.0
33 14 9.722222 suburban 35.0
33 15 8.333333 urban 30.0
33 16 11.111111 arterial 40.0
33 17 9.722222 suburban 35.0
33 18 9.722222 suburban 35.0
33 19 8.333333 urban 30.0
33 20 8.333333 urban 30.0
33 21 8.333333 urban 30.0
33 22 9.722222 suburban 35.0
33 23 11.111111 arterial 40.0
33 24 8.333333 urban 30.0
33 25 11.111111 arterial 40.0
33 26 11.111111 arterial 40.0
33 27 9.722222 suburban 35.0
33 28 8.333333 urban 30.0
33 29 11.111111 arterial 40.0
33 30 11.111111 arterial 40.0
33 31 9.722222 suburban 35.0
33 32 9.722222 suburban 35.0
33 34 11.111111 arterial 40.0
33 35 9.722222 suburban 35.0
33 36 9.722222 suburban 35.0
33 37 8.333333 urban 30.0
33 38 9.722222 suburban 35.0
33 39 11.111111 arterial 40.0
33 40 11.111111 arterial 40.0
33 41 11.111111 arterial 40.0
33 42 11.111111 arterial 40.0
33 43 8.333333 urban 30.0
33 44 8.333333 urban 30.0
33 45 9.722222 suburban 35.0
33 46 9.722222 suburban 35.0
33 47 9.722222 suburban 35.0
33 48 8.333333 urban 30.0
33 49 9.722222 suburban 35.0
33 50 9.722222 suburban 35.0
33 51 8.333333 urban 30.0
33 52 9.722222 suburban 35.0
33 53 11.111111 arterial 40.0
33 54 8.333333 urban 30.0
33 55 11.111111 arterial 40.0
33 56 8.333333 urban 30.0
33 57 9.722222 suburban 35.0
33 58 9.722222 suburban 35.0
33 59 8.333333 urban 30.0
33 60 9.722222 suburban 35.0
33 61 11.111111 arterial 40.0
33 62 9.722222 suburban 35.0
33 63 9.722222 suburban 35.0
33 64 9.722222 suburban 35.0
33 65 8.333333 urban 30.0
33 66 9.722222 suburban 35.0
33 67 9.722222 suburban 35.0
33 68 9.722222 suburban 35.0
33 69 8.333333 urban 30.0
33 70 8.333333 urban 30.0
33 71 8.333333 urban 30.0
33 72 9.722222 suburban 35.0
33 73 9.722222 suburban 35.0
33 74 8.333333 urban 30.0
33 75 9.722222 suburban 35.0
33 76 9.722222 suburban 35.0
33 77 8.333333 urban 30.0
33 78 9.722222 suburban 35.0
33 79 8.333333 urban 30.0
33 80 8.333333 urban 30.0
33 81 8.333333 urban 30.0
33 82 11.111111 arterial 40.0
33 83 11.111111 arterial 40.0
33 84 9.722222 suburban 35.0
33 85 8.333333 urban 30.0
33 86 9.722222 suburban 35.0
33 87 9.722222 suburban 35.0
33 88 9.722222 suburban 35.0
33 89 11.111111 arterial 40.0
33 90 9.722222 suburban 35.0
33 91 8.333333 urban 30.0
33 92 9.722222 suburban 35.0
33 93 8.333333 urban 30.0
33 94 9.722222 suburban 35.0
33 95 9.722222 suburban 35.0
33 96 9.722222 suburban 35.0
33 97 9.722222 suburban 35.0
33 98 9.722222 suburban 35.0
33 99 9.722222 suburban 35.0
33 100 9.722222 suburban 35.0
34 0 9.722222 suburban 35.0
34 1 11.111111 arterial 40.0
34 2 8.333333 urban 30.0
34 3 8.333333 urban 30.0
34 4 8.333333 urban 30.0
34 5 9.722222 suburban 35.0
34 6 9.722222 suburban 35.0
34 7 9.722222 suburban 35.0
34 8 9.722222 suburban 35.0
34 9 9.722222 suburban 35.0
34 10 8.333333 urban 30.0
34 11 9.722222 suburban 35.0
34 12 11.111111 arterial 40.0
34 13 11.111111 arterial 40.0
34 14 9.722222 suburban 35.0
34 15 9.722222 suburban 35.0
34 16 11.111111 arterial 40.0
34 17 11.111111 arterial 40.0
34 18 8.333333 urban 30.0
34 19 8.333333 urban 30.0
34 20 8.333333 urban 30.0
34 21 8.333333 urban 30.0
34 22 11.111111 arterial 40.0
34 23 9.722222 suburban 35.0
34 24 9.722222 suburban 35.0
34 25 11.111111 arterial 40.0
34 26 11.111111 arterial 40.0
34 27 9.722222 suburban 35.0
34 28 8.333333 urban 30.0
34 29 9.722222 suburban 35.0
34 30 11.111111 arterial 40.0
34 31 9.722222 suburban 35.0
34 32 9.722222 suburban 35.0
34 33 11.111111 arterial 40.0
34 35 9.722222 suburban 35.0
34 36 9.722222 suburban 35.0
34 37 9.722222 suburban 35.0
34 38 9.722222 suburban 35.0
34 39 11.111111 arterial 40.0
34 40 11.111111 arterial 40.0
34 41 11.111111 arterial 40.0
34 42 9.722222 suburban 35.0
34 43 8.333333 urban 30.0
34 44 9.722222 suburban 35.0
34 45 9.722222 suburban 35.0
34 46 8.333333 urban 30.0
34 47 9.722222 suburban 35.0
34 48 9.722222 suburban 35.0
34 49 9.722222 suburban 35.0
34 50 8.333333 urban 30.0
34 51 8.333333 urban 30.0
34 52 9.722222 suburban 35.0
34 53 11.111111 arterial 40.0
34 54 8.333333 urban 30.0
34 55 11.111111 arterial 40.0
34 56 9.722222 suburban 35.0
34 57 8.333333 urban 30.0
34 58 9.722222 suburban 35.0
34 59 8.333333 urban 30.0
34 60 9.722222 suburban 35.0
34 61 11.111111 arterial 40.0
34 62 9.722222 suburban 35.0
34 63 9.722222 suburban 35.0
34 64 9.722222 suburban 35.0
34 65 9.722222 suburban 35.0
34 66 9.722222 suburban 35.0
34 67 9.722222 suburban 35.0
34 68 8.333333 urban 30.0
34 69 8.333333 urban 30.0
34 70 9.722222 suburban 35.0
34 71 9.722222 suburban 35.0
34 72 9.722222 suburban 35.0
34 73 8.333333 urban 30.0
34 74 8.333333 urban 30.0
34 75 8.333333 urban 30.0
34 76 11.111111 arterial 40.0
34 77 8.333333 urban 30.0
34 78 9.722222 suburban 35.0
34 79 9.722222 suburban 35.0
34 80 8.333333 urban 30.0
34 81 8.333333 urban 30.0
34 82 9.722222 suburban 35.0
34 83 9.722222 suburban 35.0
34 84 9.722222 suburban 35.0
34 85 8.333333 urban 30.0
34 86 11.111111 arterial 40.0
34 87 9.722222 suburban 35.0
34 88 9.722222 suburban 35.0
34 89 11.111111 arterial 40.0
34 90 9.722222 suburban 35.0
34 91 8.333333 urban 30.0
34 92 9.722222 suburban 35.0
34 93 8.333333 urban 30.0
34 94 9.722222 suburban 35.0
34 95 9.722222 suburban 35.0
34 96 11.111111 arterial 40.0
34 97 9.722222 suburban 35.0
34 98 9.722222 suburban 35.0
34 99 11.111111 arterial 40.0
34 100 9.722222 suburban 35.0
35 0 8.333333 urban 30.0
35 1 11.111111 arterial 40.0
35 2 8.333333 urban 30.0
35 3 8.333333 urban 30.0
35 4 9.722222 suburban 35.0
35 5 8.333333 urban 30.0
35 6 9.722222 suburban 35.0
35 7 9.722222 suburban 35.0
35 8 8.333333 urban 30.0
35 9 8.333333 urban 30.0
35 10 8.333333 urban 30.0
35 11 8.333333 urban 30.0
35 12 11.111111 arterial 40.0
35 13 9.722222 suburban 35.0
35 14 9.722222 suburban 35.0
35 15 8.333333 urban 30.0
35 16 9.722222 suburban 35.0
35 17 9.722222 suburban 35.0
35 18 8.333333 urban 30.0
35 19 8.333333 urban 30.0
35 20 8.333333 urban 30.0
35 21 9.722222 suburban 35.0
35 22 9.722222 suburban 35.0
35 23 9.722222 suburban 35.0
35 24 8.333333 urban 30.0
35 25 9.722222 suburban 35.0
35 26 11.111111 arterial 40.0
35 27 9.722222 suburban 35.0
35 28 8.333333 urban 30.0
35 29 9.722222 suburban 35.0
35 30 9.722222 suburban 35.0
35 31 9.722222 suburban 35.0
35 32 9.722222 suburban 35.0
35 33 9.722222 suburban 35.0
35 34 9.722222 suburban 35.0
35 36 9.722222 suburban 35.0
35 37 8.333333 urban 30.0
35 38 8.333333 urban 30.0
35 39 11.111111 arterial 40.0
35 40 11.111111 arterial 40.0
35 41 9.722222 suburban 35.0
35 42 9.722222 suburban 35.0
35 43 8.333333 urban 30.0
35 44 8.333333 urban 30.0
35 45 8.333333 urban 30.0
35 46 9.722222 suburban 35.0
35 47 9.722222 suburban 35.0
35 48 8.333333 urban 30.0
35 49 9.722222 suburban 35.0
35 50 9.722222 suburban 35.0
35 51 8.333333 urban 30.0
35 52 9.722222 suburban 35.0
35 53 9.722222 suburban 35.0
35 54 8.333333 urban 30.0
35 55 9.722222 suburban 35.0
35 56 8.333333 urban 30.0
35 57 9.722222 suburban 35.0
35 58 8.333333 urban 30.0
35 59 8.333333 urban 30.0
35 60 8.333333 urban 30.0
35 61 9.722222 suburban 35.0
35 62 9.722222 suburban 35.0
35 63 8.333333 urban 30.0
35 64 9.722222 suburban 35.0
35 65 8.333333 urban 30.0
35 66 9.722222 suburban 35.0
35 67 8.333333 urban 30.0
35 68 9.722222 suburban 35.0
35 69 8.333333 urban 30.0
35 70 8.333333 urban 30.0
35 71 8.333333 urban 30.0
35 72 9.722222 suburban 35.0
35 73 9.722222 suburban 35.0
35 74 8.333333 urban 30.0
35 75 9.722222 suburban 35.0
35 76 9.722222 suburban 35.0
35 77 8.333333 urban 30.0
35 78 9.722222 suburban 35.0
35 79 8.333333 urban 30.0
35 80 8.333333 urban 30.0
35 81 8.333333 urban 30.0
35 82 9.722222 suburban 35.0
35 83 9.722222 suburban 35.0
35 84 8.333333 urban 30.0
35 85 8.333333 urban 30.0
35 86 9.722222 suburban 35.0
35 87 9.722222 suburban 35.0
35 88 9.722222 suburban 35.0
35 89 11.111111 arterial 40.0
35 90 8.333333 urban 30.0
35 91 8.333333 urban 30.0
35 92 9.722222 suburban 35.0
35 93 8.333333 urban 30.0
35 94 8.333333 urban 30.0
35 95 8.333333 urban 30.0
35 96 9.722222 suburban 35.0
35 97 8.333333 urban 30.0
35 98 9.722222 suburban 35.0
35 99 9.722222 suburban 35.0
35 100 9.722222 suburban 35.0
36 0 9.722222 suburban 35.0
36 1 11.111111 arterial 40.0
36 2 11.111111 arterial 40.0
36 3 9.722222 suburban 35.0
36 4 11.111111 arterial 40.0
36 5 8.333333 urban 30.0
36 6 11.111111 arterial 40.0
36 7 11.111111 arterial 40.0
36 8 8.333333 urban 30.0
36 9 8.333333 urban 30.0
36 10 9.722222 suburban 35.0
36 11 9.722222 suburban 35.0
36 12 11.111111 arterial 40.0
36 13 9.722222 suburban 35.0
36 14 9.722222 suburban 35.0
36 15 8.333333 urban 30.0
36 16 9.722222 suburban 35.0
36 17 9.722222 suburban 35.0
36 18 11.111111 arterial 40.0
36 19 9.722222 suburban 35.0
36 20 9.722222 suburban 35.0
36 21 11.111111 arterial 40.0
36 22 8.333333 urban 30.0
36 23 11.111111 arterial 40.0
36 24 9.722222 suburban 35.0
36 25 8.333333 urban 30.0
36 26 11.111111 arterial 40.0
36 27 11.111111 arterial 40.0
36 28 9.722222 suburban 35.0
36 29 11.111111 arterial 40.0
36 30 11.111111 arterial 40.0
36 31 11.111111 arterial 40.0
36 32 11.111111 arterial 40.0
36 33 9.722222 suburban 35.0
36 34 9.722222 suburban 35.0
36 35 9.722222 suburban 35.0
36 37 8.333333 urban 30.0
36 38 8.333333 urban 30.0
36 39 11.111111 arterial 40.0
36 40 11.111111 arterial 40.0
36 41 11.111111 arterial 40.0
36 42 11.111111 arterial 40.0
36 43 9.722222 suburban 35.0
36 44 8.333333 urban 30.0
36 45 8.333333 urban 30.0
36 46 11.111111 arterial 40.0
36 47 9.722222 suburban 35.0
36 48 8.333333 urban 30.0
36 49 11.111111 arterial 40.0
36 50 11.111111 arterial 40.0
36 51 9.722222 suburban 35.0
36 52 9.722222 suburban 35.0
36 53 11.111111 arterial 40.0
36 54 9.722222 suburban 35.0
36 55 9.722222 suburban 35.0
36 56 8.333333 urban 30.0
36 57 11.111111 arterial 40.0
36 58 8.333333 urban 30.0
36 59 8.333333 urban 30.0
36 60 8.333333 urban 30.0
36 61 9.722222 suburban 35.0
36 62 11.111111 arterial 40.0
36 63 8.333333 urban 30.0
36 64 11.111111 arterial 40.0
36 65 9.722222 suburban 35.0
36 66 8.333333 urban 30.0
36 67 9.722222 suburban 35.0
36 68 11.111111 arterial 40.0
36 69 11.111111 arterial 40.0
36 70 8.333333 urban 30.0
36 71 8.333333 urban 30.0
36 72 11.111111 arterial 40.0
36 73 11.111111 arterial 40.0
36 74 9.722222 suburban 35.0
36 75 11.111111 arterial 40.0
36 76 8.333333 urban 30.0
36 77 9.722222 suburban 35.0
36 78 11.111111 arterial 40.0
36 79 8.333333 urban 30.0
36 80 9.722222 suburban 35.0
36 81 8.333333 urban 30.0
36 82 11.111111 arterial 40.0
36 83 11.111111 arterial 40.0
36 84 9.722222 suburban 35.0
36 85 11.111111 arterial 40.0
36 86 9.722222 suburban 35.0
36 87 11.111111 arterial 40.0
36 88 9.722222 suburban 35.0
36 89 9.722222 suburban 35.0
36 90 8.333333 urban 30.0
36 91 9.722222 suburban 35.0
36 92 11.111111 arterial 40.0
36 93 9.722222 suburban 35.0
36 94 9.722222 suburban 35.0
36 95 8.333333 urban 30.0
36 96 9.722222 suburban 35.0
36 97 9.722222 suburban 35.0
36 98 11.111111 arterial 40.0
36 99 8.333333 urban 30.0
36 100 11.111111 arterial 40.0
37 0 9.722222 suburban 35.0
37 1 8.333333 urban 30.0
37 2 11.111111 arterial 40.0
37 3 11.111111 arterial 40.0
37 4 9.722222 suburban 35.0
37 5 11.111111 arterial 40.0
37 6 8.333333 urban 30.0
37 7 8.333333 urban 30.0
37 8 11.111111 arterial 40.0
37 9 11.111111 arterial 40.0
37 10 9.722222 suburban 35.0
37 11 9.722222 suburban 35.0
37 12 8.333333 urban 30.0
37 13 9.722222 suburban 35.0
37 14 8.333333 urban 30.0
37 15 11.111111 arterial 40.0
37 16 9.722222 suburban 35.0
37 17 9.722222 suburban 35.0
37 18 9.722222 suburban 35.0
37 19 9.722222 suburban 35.0
37 20 11.111111 arterial 40.0
37 21 11.111111 arterial 40.0
37 22 11.111111 arterial 40.0
37 23 8.333333 urban 30.0
37 24 9.722222 suburban 35.0
37 25 11.111111 arterial 40.0
37 26 8.333333 urban 30.0
37 27 9.722222 suburban 35.0
37 28 11.111111 arterial 40.0
37 29 8.333333 urban 30.0
37 30 8.333333 urban 30.0
37 31 9.722222 suburban 35.0
37 32 9.722222 suburban 35.0
37 33 8.333333 urban 30.0
37 34 9.722222 suburban 35.0
37 35 8.333333 urban 30.0
37 36 8.333333 urban 30.0
37 38 11.111111 arterial 40.0
37 39 8.333333 urban 30.0
37 40 8.333333 urban 30.0
37 41 8.333333 urban 30.0
37 42 8.333333 urban 30.0
37 43 11.111111 arterial 40.0
37 44 11.111111 arterial 40.0
37 45 9.722222 suburban 35.0
37 46 9.722222 suburban 35.0
37 47 8.333333 urban 30.0
37 48 11.111111 arterial 40.0
37 49 8.333333 urban 30.0
37 50 9.722222 suburban 35.0
37 51 9.722222 suburban 35.0
37 52 9.722222 suburban 35.0
37 53 8.333333 urban 30.0
37 54 11.111111 arterial 40.0
37 55 9.722222 suburban 35.0
37 56 11.111111 arterial 40.0
37 57 11.111111 arterial 40.0
37 58 11.111111 arterial 40.0
37 59 11.111111 arterial 40.0
37 60 9.722222 suburban 35.0
37 61 9.722222 suburban 35.0
37 62 8.333333 urban 30.0
37 63 11.111111 arterial 40.0
37 64 8.333333 urban 30.0
37 65 11.111111 arterial 40.0
37 66 11.111111 arterial 40.0
37 67 9.722222 suburban 35.0
37 68 11.111111 arterial 40.0
37 69 9.722222 suburban 35.0
37 70 11.111111 arterial 40.0
37 71 11.111111 arterial 40.0
37 72 8.333333 urban 30.0
37 73 9.722222 suburban 35.0
37 74 11.111111 arterial 40.0
37 75 11.111111 arterial 40.0
37 76 11.111111 arterial 40.0
37 77 11.111111 arterial 40.0
37 78 8.333333 urban 30.0
37 79 11.111111 arterial 40.0
37 80 9.722222 suburban 35.0
37 81 11.111111 arterial 40.0
37 82 8.333333 urban 30.0
37 83 8.333333 urban 30.0
37 84 9.722222 suburban 35.0
37 85 11.111111 arterial 40.0
37 86 9.722222 suburban 35.0
37 87 8.333333 urban 30.0
37 88 8.333333 urban 30.0
37 89 11.111111 arterial 40.0
37 90 9.722222 suburban 35.0
37 91 11.111111 arterial 40.0
37 92 8.333333 urban 30.0
37 93 9.722222 suburban 35.0
37 94 9.722222 suburban 35.0
37 95 9.722222 suburban 35.0
37 96 9.722222 suburban 35.0
37 97 9.722222 suburban 35.0
37 98 8.333333 urban 30.0
37 99 11.111111 arterial 40.0
37 100 8.333333 urban 30.0
38 0 9.722222 suburban 35.0
38 1 8.333333 urban 30.0
38 2 8.333333 urban 30.0
38 3 9.722222 suburban 35.0
38 4 8.333333 urban 30.0
38 5 11.111111 arterial 40.0
38 6 8.333333 urban 30.0
38 7 8.333333 urban 30.0
38 8 11.111111 arterial 40.0
38 9 11.111111 arterial 40.0
38 10 8.333333 urban 30.0
38 11 9.722222 suburban 35.0
38 12 9.722222 suburban 35.0
38 13 9.722222 suburban 35.0
38 14 9.722222 suburban 35.0
38 15 11.111111 arterial 40.0
38 16 11.111111 arterial 40.0
38 17 9.722222 suburban 35.0
38 18 8.333333 urban 30.0
38 19 8.333333 urban 30.0
38 20 9.722222 suburban 35.0
38 21 9.722222 suburban 35.0
38 22 11.111111 arterial 40.0
38 23 8.333333 urban 30.0
38 24 9.722222 suburban 35.0
38 25 11.111111 arterial 40.0
38 26 8.333333 urban 30.0
38 27 8.333333 urban 30.0
38 28 9.722222 suburban 35.0
38 29 8.333333 urban 30.0
38 30 8.333333 urban 30.0
38 31 8.333333 urban 30.0
38 32 8.333333 urban 30.0
38 33 9.722222 suburban 35.0
38 34 9.722222 suburban 35.0
38 35 8.333333 urban 30.0
38 36 8.333333 urban 30.0
38 37 11.111111 arterial 40.0
38 39 8.333333 urban 30.0
38 40 9.722222 suburban 35.0
