# i j vmax_ij_m_per_s road_class free_flow_speed_kmh
88 483 9.722222 suburban 35.0
88 484 11.111111 arterial 40.0
88 485 11.111111 arterial 40.0
88 486 8.333333 urban 30.0
88 487 11.111111 arterial 40.0
88 488 11.111111 arterial 40.0
88 489 9.722222 suburban 35.0
88 490 8.333333 urban 30.0
88 491 9.722222 suburban 35.0
88 492 8.333333 urban 30.0
88 493 11.111111 arterial 40.0
88 494 9.722222 suburban 35.0
88 495 9.722222 suburban 35.0
88 496 9.722222 suburban 35.0
88 497 8.333333 urban 30.0
88 498 11.111111 arterial 40.0
88 499 9.722222 suburban 35.0
88 500 8.333333 urban 30.0
89 0 8.333333 urban 30.0
89 1 9.722222 suburban 35.0
89 2 11.111111 arterial 40.0
89 3 9.722222 suburban 35.0
89 4 9.722222 suburban 35.0
89 5 11.111111 arterial 40.0
89 6 9.722222 suburban 35.0
89 7 9.722222 suburban 35.0
89 8 8.333333 urban 30.0
89 9 11.111111 arterial 40.0
89 10 9.722222 suburban 35.0
89 11 11.111111 arterial 40.0
89 12 8.333333 urban 30.0
89 13 9.722222 suburban 35.0
89 14 8.333333 urban 30.0
89 15 11.111111 arterial 40.0
89 16 8.333333 urban 30.0
89 17 9.722222 suburban 35.0
89 18 9.722222 suburban 35.0
89 19 8.333333 urban 30.0
89 20 9.722222 suburban 35.0
89 21 8.333333 urban 30.0
89 22 9.722222 suburban 35.0
89 23 8.333333 urban 30.0
89 24 8.333333 urban 30.0
89 25 8.333333 urban 30.0
89 26 11.111111 arterial 40.0
89 27 9.722222 suburban 35.0
89 28 8.333333 urban 30.0
89 29 11.111111 arterial 40.0
89 30 9.722222 suburban 35.0
89 31 9.722222 suburban 35.0
89 32 8.333333 urban 30.0
89 33 9.722222 suburban 35.0
89 34 8.333333 urban 30.0
89 35 8.333333 urban 30.0
89 36 8.333333 urban 30.0
89 37 11.111111 arterial 40.0
89 38 9.722222 suburban 35.0
89 39 9.722222 suburban 35.0
89 40 9.722222 suburban 35.0
89 41 9.722222 suburban 35.0
89 42 8.333333 urban 30.0
89 43 11.111111 arterial 40.0
89 44 9.722222 suburban 35.0
89 45 8.333333 urban 30.0
89 46 9.722222 suburban 35.0
89 47 11.111111 arterial 40.0
89 48 8.333333 urban 30.0
89 49 11.111111 arterial 40.0
89 50 9.722222 suburban 35.0
89 51 9.722222 suburban 35.0
89 52 8.333333 urban 30.0
89 53 8.333333 urban 30.0
89 54 11.111111 arterial 40.0
89 55 9.722222 suburban 35.0
89 56 8.333333 urban 30.0
89 57 9.722222 suburban 35.0
89 58 9.722222 suburban 35.0
89 59 9.722222 suburban 35.0
89 60 8.333333 urban 30.0
89 61 11.111111 arterial 40.0
89 62 8.333333 urban 30.0
89 63 8.333333 urban 30.0
89 64 8.333333 urban 30.0
89 65 9.722222 suburban 35.0
89 66 9.722222 suburban 35.0
89 67 9.722222 suburban 35.0
89 68 11.111111 arterial 40.0
89 69 8.333333 urban 30.0
89 70 9.722222 suburban 35.0
89 71 9.722222 suburban 35.0
89 72 11.111111 arterial 40.0
89 73 8.333333 urban 30.0
89 74 8.333333 urban 30.0
89 75 8.333333 urban 30.0
89 76 11.111111 arterial 40.0
89 77 8.333333 urban 30.0
89 78 8.333333 urban 30.0
89 79 9.722222 suburban 35.0
89 80 9.722222 suburban 35.0
89 81 11.111111 arterial 40.0
89 82 11.111111 arterial 40.0
89 83 11.111111 arterial 40.0
89 84 11.111111 arterial 40.0
89 85 11.111111 arterial 40.0
89 86 11.111111 arterial 40.0
89 87 9.722222 suburban 35.0
89 88 11.111111 arterial 40.0
89 90 8.333333 urban 30.0
89 91 8.333333 urban 30.0
89 92 8.333333 urban 30.0
89 93 8.333333 urban 30.0
89 94 8.333333 urban 30.0
89 95 9.722222 suburban 35.0
89 96 9.722222 suburban 35.0
89 97 11.111111 arterial 40.0
89 98 9.722222 suburban 35.0
89 99 9.722222 suburban 35.0
89 100 9.722222 suburban 35.0
89 101 11.111111 arterial 40.0
89 102 9.722222 suburban 35.0
89 103 11.111111 arterial 40.0
89 104 9.722222 suburban 35.0
89 105 9.722222 suburban 35.0
89 106 11.111111 arterial 40.0
89 107 11.111111 arterial 40.0
89 108 9.722222 suburban 35.0
89 109 9.722222 suburban 35.0
89 110 11.111111 arterial 40.0
89 111 9.722222 suburban 35.0
89 112 8.333333 urban 30.0
89 113 8.333333 urban 30.0
89 114 11.111111 arterial 40.0
89 115 9.722222 suburban 35.0
89 116 9.722222 suburban 35.0
89 117 8.333333 urban 30.0
89 118 9.722222 suburban 35.0
89 119 9.722222 suburban 35.0
89 120 8.333333 urban 30.0
89 121 9.722222 suburban 35.0
89 122 11.111111 arterial 40.0
89 123 9.722222 suburban 35.0
89 124 11.111111 arterial 40.0
89 125 8.333333 urban 30.0
89 126 11.111111 arterial 40.0
89 127 8.333333 urban 30.0
89 128 8.333333 urban 30.0
89 129 8.333333 urban 30.0
89 130 11.111111 arterial 40.0
89 131 11.111111 arterial 40.0
89 132 9.722222 suburban 35.0
89 133 8.333333 urban 30.0
89 134 11.111111 arterial 40.0
89 135 9.722222 suburban 35.0
89 136 11.111111 arterial 40.0
89 137 8.333333 urban 30.0
89 138 11.111111 arterial 40.0
89 139 9.722222 suburban 35.0
89 140 8.333333 urban 30.0
89 141 11.111111 arterial 40.0
89 142 8.333333 urban 30.0
89 143 9.722222 suburban 35.0
89 144 9.722222 suburban 35.0
89 145 9.722222 suburban 35.0
89 146 8.333333 urban 30.0
89 147 11.111111 arterial 40.0
89 148 11.111111 arterial 40.0
89 149 11.111111 arterial 40.0
89 150 9.722222 suburban 35.0
89 151 8.333333 urban 30.0
89 152 8.333333 urban 30.0
89 153 8.333333 urban 30.0
89 154 8.333333 urban 30.0
89 155 11.111111 arterial 40.0
89 156 8.333333 urban 30.0
89 157 8.333333 urban 30.0
89 158 8.333333 urban 30.0
89 159 9.722222 suburban 35.0
89 160 8.333333 urban 30.0
89 161 8.333333 urban 30.0
89 162 8.333333 urban 30.0
89 163 11.111111 arterial 40.0
89 164 9.722222 suburban 35.0
89 165 9.722222 suburban 35.0
89 166 11.111111 arterial 40.0
89 167 9.722222 suburban 35.0
89 168 8.333333 urban 30.0
89 169 11.111111 arterial 40.0
89 170 11.111111 arterial 40.0
89 171 9.722222 suburban 35.0
89 172 9.722222 suburban 35.0
89 173 8.333333 urban 30.0
89 174 11.111111 arterial 40.0
89 175 8.333333 urban 30.0
89 176 8.333333 urban 30.0
89 177 11.111111 arterial 40.0
89 178 11.111111 arterial 40.0
89 179 8.333333 urban 30.0
89 180 8.333333 urban 30.0
89 181 9.722222 suburban 35.0
89 182 8.333333 urban 30.0
89 183 9.722222 suburban 35.0
89 184 11.111111 arterial 40.0
89 185 11.111111 arterial 40.0
89 186 9.722222 suburban 35.0
89 187 11.111111 arterial 40.0
89 188 11.111111 arterial 40.0
89 189 8.333333 urban 30.0
89 190 9.722222 suburban 35.0
89 191 9.722222 suburban 35.0
89 192 9.722222 suburban 35.0
89 193 9.722222 suburban 35.0
89 194 9.722222 suburban 35.0
89 195 8.333333 urban 30.0
89 196 11.111111 arterial 40.0
89 197 11.111111 arterial 40.0
89 198 11.111111 arterial 40.0
89 199 9.722222 suburban 35.0
89 200 11.111111 arterial 40.0
89 201 8.333333 urban 30.0
89 202 11.111111 arterial 40.0
89 203 9.722222 suburban 35.0
89 204 8.333333 urban 30.0
89 205 8.333333 urban 30.0
89 206 11.111111 arterial 40.0
89 207 9.722222 suburban 35.0
89 208 11.111111 arterial 40.0
89 209 9.722222 suburban 35.0
89 210 8.333333 urban 30.0
89 211 9.722222 suburban 35.0
89 212 8.333333 urban 30.0
89 213 8.333333 urban 30.0
89 214 9.722222 suburban 35.0
89 215 8.333333 urban 30.0
89 216 9.722222 suburban 35.0
89 217 11.111111 arterial 40.0
89 218 9.722222 suburban 35.0
89 219 11.111111 arterial 40.0
89 220 11.111111 arterial 40.0
89 221 8.333333 urban 30.0
89 222 8.333333 urban 30.0
89 223 11.111111 arterial 40.0
89 224 8.333333 urban 30.0
89 225 8.333333 urban 30.0
89 226 9.722222 suburban 35.0
89 227 9.722222 suburban 35.0
89 228 9.722222 suburban 35.0
89 229 9.722222 suburban 35.0
89 230 8.333333 urban 30.0
89 231 8.333333 urban 30.0
89 232 11.111111 arterial 40.0
89 233 8.333333 urban 30.0
89 234 9.722222 suburban 35.0
89 235 8.333333 urban 30.0
89 236 11.111111 arterial 40.0
89 237 9.722222 suburban 35.0
89 238 8.333333 urban 30.0
89 239 9.722222 suburban 35.0
89 240 9.722222 suburban 35.0
89 241 9.722222 suburban 35.0
89 242 8.333333 urban 30.0
89 243 9.722222 suburban 35.0
89 244 8.333333 urban 30.0
89 245 11.111111 arterial 40.0
89 246 9.722222 suburban 35.0
89 247 8.333333 urban 30.0
89 248 9.722222 suburban 35.0
89 249 9.722222 suburban 35.0
89 250 8.333333 urban 30.0
89 251 11.111111 arterial 40.0
89 252 8.333333 urban 30.0
89 253 8.333333 urban 30.0
89 254 11.111111 arterial 40.0
89 255 8.333333 urban 30.0
89 256 8.333333 urban 30.0
89 257 8.333333 urban 30.0
89 258 9.722222 suburban 35.0
89 259 9.722222 suburban 35.0
89 260 8.333333 urban 30.0
89 261 9.722222 suburban 35.0
89 262 8.333333 urban 30.0
89 263 11.111111 arterial 40.0
89 264 9.722222 suburban 35.0
89 265 9.722222 suburban 35.0
89 266 8.333333 urban 30.0
89 267 11.111111 arterial 40.0
89 268 9.722222 suburban 35.0
89 269 8.333333 urban 30.0
89 270 9.722222 suburban 35.0
89 271 9.722222 suburban 35.0
89 272 8.333333 urban 30.0
89 273 9.722222 suburban 35.0
89 274 9.722222 suburban 35.0
89 275 9.722222 suburban 35.0
89 276 11.111111 arterial 40.0
89 277 9.722222 suburban 35.0
89 278 8.333333 urban 30.0
89 279 9.722222 suburban 35.0
89 280 11.111111 arterial 40.0
89 281 9.722222 suburban 35.0
89 282 11.111111 arterial 40.0
89 283 8.333333 urban 30.0
89 284 9.722222 suburban 35.0
89 285 9.722222 suburban 35.0
89 286 9.722222 suburban 35.0
89 287 11.111111 arterial 40.0
89 288 9.722222 suburban 35.0
89 289 9.722222 suburban 35.0
89 290 9.722222 suburban 35.0
89 291 9.722222 suburban 35.0
89 292 9.722222 suburban 35.0
89 293 8.333333 urban 30.0
89 294 11.111111 arterial 40.0
89 295 9.722222 suburban 35.0
89 296 9.722222 suburban 35.0
89 297 8.333333 urban 30.0
89 298 11.111111 arterial 40.0
89 299 9.722222 suburban 35.0
89 300 8.333333 urban 30.0
89 301 8.333333 urban 30.0
89 302 9.722222 suburban 35.0
89 303 9.722222 suburban 35.0
89 304 11.111111 arterial 40.0
89 305 8.333333 urban 30.0
89 306 9.722222 suburban 35.0
89 307 8.333333 urban 30.0
89 308 8.333333 urban 30.0
89 309 11.111111 arterial 40.0
89 310 8.333333 urban 30.0
89 311 11.111111 arterial 40.0
89 312 11.111111 arterial 40.0
89 313 11.111111 arterial 40.0
89 314 11.111111 arterial 40.0
89 315 8.333333 urban 30.0
89 316 9.722222 suburban 35.0
89 317 11.111111 arterial 40.0
89 318 11.111111 arterial 40.0
89 319 11.111111 arterial 40.0
89 320 9.722222 suburban 35.0
89 321 11.111111 arterial 40.0
89 322 9.722222 suburban 35.0
89 323 11.111111 arterial 40.0
89 324 8.333333 urban 30.0
89 325 9.722222 suburban 35.0
89 326 8.333333 urban 30.0
89 327 9.722222 suburban 35.0
89 328 9.722222 suburban 35.0
89 329 9.722222 suburban 35.0
89 330 11.111111 arterial 40.0
89 331 11.111111 arterial 40.0
89 332 11.111111 arterial 40.0
89 333 9.722222 suburban 35.0
89 334 9.722222 suburban 35.0
89 335 8.333333 urban 30.0
89 336 9.722222 suburban 35.0
89 337 8.333333 urban 30.0
89 338 11.111111 arterial 40.0
89 339 11.111111 arterial 40.0
89 340 8.333333 urban 30.0
89 341 9.722222 suburban 35.0
89 342 8.333333 urban 30.0
89 343 8.333333 urban 30.0
89 344 9.722222 suburban 35.0
89 345 8.333333 urban 30.0
89 346 11.111111 arterial 40.0
89 347 8.333333 urban 30.0
89 348 8.333333 urban 30.0
89 349 11.111111 arterial 40.0
89 350 11.111111 arterial 40.0
89 351 8.333333 urban 30.0
89 352 9.722222 suburban 35.0
89 353 9.722222 suburban 35.0
89 354 11.111111 arterial 40.0
89 355 9.722222 suburban 35.0
89 356 9.722222 suburban 35.0
89 357 9.722222 suburban 35.0
89 358 8.333333 urban 30.0
89 359 11.111111 arterial 40.0
89 360 8.333333 urban 30.0
89 361 9.722222 suburban 35.0
89 362 8.333333 urban 30.0
89 363 9.722222 suburban 35.0
89 364 8.333333 urban 30.0
89 365 9.722222 suburban 35.0
89 366 11.111111 arterial 40.0
89 367 8.333333 urban 30.0
89 368 8.333333 urban 30.0
89 369 11.111111 arterial 40.0
89 370 8.333333 urban 30.0
89 371 9.722222 suburban 35.0
89 372 8.333333 urban 30.0
89 373 9.722222 suburban 35.0
89 374 9.722222 suburban 35.0
89 375 8.333333 urban 30.0
89 376 8.333333 urban 30.0
89 377 8.333333 urban 30.0
89 378 8.333333 urban 30.0
89 379 9.722222 suburban 35.0
89 380 8.333333 urban 30.0
89 381 8.333333 urban 30.0
89 382 9.722222 suburban 35.0
89 383 9.722222 suburban 35.0
89 384 8.333333 urban 30.0
89 385 9.722222 suburban 35.0
89 386 9.722222 suburban 35.0
89 387 9.722222 suburban 35.0
89 388 9.722222 suburban 35.0
89 389 9.722222 suburban 35.0
89 390 11.111111 arterial 40.0
89 391 11.111111 arterial 40.0
89 392 8.333333 urban 30.0
89 393 11.111111 arterial 40.0
89 394 9.722222 suburban 35.0
89 395 9.722222 suburban 35.0
89 396 8.333333 urban 30.0
89 397 8.333333 urban 30.0
89 398 8.333333 urban 30.0
89 399 8.333333 urban 30.0
89 400 8.333333 urban 30.0
89 401 8.333333 urban 30.0
89 402 9.722222 suburban 35.0
89 403 8.333333 urban 30.0
89 404 11.111111 arterial 40.0
89 405 8.333333 urban 30.0
89 406 8.333333 urban 30.0
89 407 9.722222 suburban 35.0
89 408 9.722222 suburban 35.0
89 409 9.722222 suburban 35.0
89 410 8.333333 urban 30.0
89 411 9.722222 suburban 35.0
89 412 9.722222 suburban 35.0
89 413 8.333333 urban 30.0
89 414 9.722222 suburban 35.0
89 415 8.333333 urban 30.0
89 416 9.722222 suburban 35.0
89 417 9.722222 suburban 35.0
89 418 9.722222 suburban 35.0
89 419 11.111111 arterial 40.0
89 420 9.722222 suburban 35.0
89 421 9.722222 suburban 35.0
89 422 11.111111 arterial 40.0
89 423 8.333333 urban 30.0
89 424 9.722222 suburban 35.0
89 425 8.333333 urban 30.0
89 426 8.333333 urban 30.0
89 427 9.722222 suburban 35.0
89 428 8.333333 urban 30.0
89 429 11.111111 arterial 40.0
89 430 8.333333 urban 30.0
89 431 9.722222 suburban 35.0
89 432 11.111111 arterial 40.0
89 433 9.722222 suburban 35.0
89 434 9.722222 suburban 35.0
89 435 9.722222 suburban 35.0
89 436 11.111111 arterial 40.0
89 437 8.333333 urban 30.0
89 438 11.111111 arterial 40.0
89 439 11.111111 arterial 40.0
89 440 8.333333 urban 30.0
89 441 9.722222 suburban 35.0
89 442 9.722222 suburban 35.0
89 443 8.333333 urban 30.0
89 444 11.111111 arterial 40.0
89 445 9.722222 suburban 35.0
89 446 9.722222 suburban 35.0
89 447 8.333333 urban 30.0
89 448 8.333333 urban 30.0
89 449 8.333333 urban 30.0
89 450 11.111111 arterial 40.0
89 451 8.333333 urban 30.0
89 452 8.333333 urban 30.0
89 453 9.722222 suburban 35.0
89 454 9.722222 suburban 35.0
89 455 9.722222 suburban 35.0
89 456 9.722222 suburban 35.0
89 457 11.111111 arterial 40.0
89 458 9.722222 suburban 35.0
89 459 11.111111 arterial 40.0
89 460 9.722222 suburban 35.0
89 461 8.333333 urban 30.0
89 462 9.722222 suburban 35.0
89 463 9.722222 suburban 35.0
89 464 9.722222 suburban 35.0
89 465 11.111111 arterial 40.0
89 466 9.722222 suburban 35.0
89 467 9.722222 suburban 35.0
89 468 8.333333 urban 30.0
89 469 11.111111 arterial 40.0
89 470 9.722222 suburban 35.0
89 471 8.333333 urban 30.0
89 472 9.722222 suburban 35.0
89 473 11.111111 arterial 40.0
89 474 9.722222 suburban 35.0
89 475 11.111111 arterial 40.0
89 476 11.111111 arterial 40.0
89 477 9.722222 suburban 35.0
89 478 9.722222 suburban 35.0
89 479 9.722222 suburban 35.0
89 480 9.722222 suburban 35.0
89 481 9.722222 suburban 35.0
89 482 8.333333 urban 30.0
89 483 8.333333 urban 30.0
89 484 11.111111 arterial 40.0
89 485 11.111111 arterial 40.0
89 486 9.722222 suburban 35.0
89 487 8.333333 urban 30.0
89 488 11.111111 arterial 40.0
89 489 8.333333 urban 30.0
89 490 9.722222 suburban 35.0
89 491 8.333333 urban 30.0
89 492 11.111111 arterial 40.0
89 493 9.722222 suburban 35.0
89 494 8.333333 urban 30.0
89 495 9.722222 suburban 35.0
89 496 8.333333 urban 30.0
89 497 8.333333 urban 30.0
89 498 9.722222 suburban 35.0
89 499 8.333333 urban 30.0
89 500 8.333333 urban 30.0
90 0 8.333333 urban 30.0
90 1 9.722222 suburban 35.0
90 2 8.333333 urban 30.0
90 3 8.333333 urban 30.0
90 4 8.333333 urban 30.0
90 5 8.333333 urban 30.0
90 6 8.333333 urban 30.0
90 7 8.333333 urban 30.0
90 8 9.722222 suburban 35.0
90 9 8.333333 urban 30.0
90 10 9.722222 suburban 35.0
90 11 9.722222 suburban 35.0
90 12 9.722222 suburban 35.0
90 13 8.333333 urban 30.0
90 14 8.333333 urban 30.0
90 15 8.333333 urban 30.0
90 16 8.333333 urban 30.0
90 17 9.722222 suburban 35.0
90 18 8.333333 urban 30.0
90 19 9.722222 suburban 35.0
90 20 8.333333 urban 30.0
90 21 9.722222 suburban 35.0
90 22 8.333333 urban 30.0
90 23 8.333333 urban 30.0
90 24 8.333333 urban 30.0
90 25 8.333333 urban 30.0
90 26 9.722222 suburban 35.0
90 27 11.111111 arterial 40.0
90 28 8.333333 urban 30.0
90 29 8.333333 urban 30.0
90 30 9.722222 suburban 35.0
90 31 8.333333 urban 30.0
90 32 8.333333 urban 30.0
90 33 8.333333 urban 30.0
90 34 8.333333 urban 30.0
90 35 9.722222 suburban 35.0
90 36 8.333333 urban 30.0
90 37 9.722222 suburban 35.0
90 38 9.722222 suburban 35.0
90 39 8.333333 urban 30.0
90 40 8.333333 urban 30.0
90 41 9.722222 suburban 35.0
90 42 9.722222 suburban 35.0
90 43 9.722222 suburban 35.0
90 44 8.333333 urban 30.0
90 45 8.333333 urban 30.0
90 46 8.333333 urban 30.0
90 47 8.333333 urban 30.0
90 48 8.333333 urban 30.0
90 49 9.722222 suburban 35.0
90 50 9.722222 suburban 35.0
90 51 8.333333 urban 30.0
90 52 11.111111 arterial 40.0
90 53 11.111111 arterial 40.0
90 54 8.333333 urban 30.0
90 55 9.722222 suburban 35.0
90 56 8.333333 urban 30.0
90 57 9.722222 suburban 35.0
90 58 9.722222 suburban 35.0
90 59 8.333333 urban 30.0
90 60 9.722222 suburban 35.0
90 61 9.722222 suburban 35.0
90 62 8.333333 urban 30.0
90 63 9.722222 suburban 35.0
90 64 9.722222 suburban 35.0
90 65 8.333333 urban 30.0
90 66 8.333333 urban 30.0
90 67 8.333333 urban 30.0
90 68 9.722222 suburban 35.0
90 69 9.722222 suburban 35.0
90 70 8.333333 urban 30.0
90 71 8.333333 urban 30.0
90 72 8.333333 urban 30.0
90 73 9.722222 suburban 35.0
90 74 9.722222 suburban 35.0
90 75 9.722222 suburban 35.0
90 76 9.722222 suburban 35.0
90 77 9.722222 suburban 35.0
90 78 9.722222 suburban 35.0
90 79 9.722222 suburban 35.0
90 80 8.333333 urban 30.0
90 81 8.333333 urban 30.0
90 82 8.333333 urban 30.0
90 83 9.722222 suburban 35.0
90 84 8.333333 urban 30.0
90 85 9.722222 suburban 35.0
90 86 8.333333 urban 30.0
90 87 8.333333 urban 30.0
90 88 9.722222 suburban 35.0
90 89 8.333333 urban 30.0
90 91 9.722222 suburban 35.0
90 92 9.722222 suburban 35.0
90 93 9.722222 suburban 35.0
90 94 9.722222 suburban 35.0
90 95 8.333333 urban 30.0
90 96 9.722222 suburban 35.0
90 97 8.333333 urban 30.0
90 98 9.722222 suburban 35.0
90 99 8.333333 urban 30.0
90 100 9.722222 suburban 35.0
90 101 9.722222 suburban 35.0
90 102 9.722222 suburban 35.0
90 103 9.722222 suburban 35.0
90 104 9.722222 suburban 35.0
90 105 9.722222 suburban 35.0
90 106 8.333333 urban 30.0
90 107 9.722222 suburban 35.0
90 108 8.333333 urban 30.0
90 109 8.333333 urban 30.0
90 110 8.333333 urban 30.0
90 111 8.333333 urban 30.0
90 112 9.722222 suburban 35.0
90 113 9.722222 suburban 35.0
90 114 8.333333 urban 30.0
90 115 8.333333 urban 30.0
90 116 9.722222 suburban 35.0
90 117 9.722222 suburban 35.0
90 118 8.333333 urban 30.0
90 119 8.333333 urban 30.0
90 120 8.333333 urban 30.0
90 121 9.722222 suburban 35.0
90 122 8.333333 urban 30.0
90 123 8.333333 urban 30.0
90 124 9.722222 suburban 35.0
90 125 9.722222 suburban 35.0
90 126 11.111111 arterial 40.0
90 127 9.722222 suburban 35.0
90 128 9.722222 suburban 35.0
90 129 11.111111 arterial 40.0
90 130 9.722222 suburban 35.0
90 131 9.722222 suburban 35.0
90 132 8.333333 urban 30.0
90 133 8.333333 urban 30.0
90 134 9.722222 suburban 35.0
90 135 9.722222 suburban 35.0
90 136 8.333333 urban 30.0
90 137 9.722222 suburban 35.0
90 138 9.722222 suburban 35.0
90 139 8.333333 urban 30.0
90 140 9.722222 suburban 35.0
90 141 8.333333 urban 30.0
90 142 8.333333 urban 30.0
90 143 8.333333 urban 30.0
90 144 8.333333 urban 30.0
90 145 9.722222 suburban 35.0
90 146 9.722222 suburban 35.0
90 147 9.722222 suburban 35.0
90 148 9.722222 suburban 35.0
90 149 8.333333 urban 30.0
90 150 9.722222 suburban 35.0
90 151 9.722222 suburban 35.0
90 152 9.722222 suburban 35.0
90 153 8.333333 urban 30.0
90 154 9.722222 suburban 35.0
90 155 8.333333 urban 30.0
90 156 8.333333 urban 30.0
90 157 11.111111 arterial 40.0
90 158 9.722222 suburban 35.0
90 159 9.722222 suburban 35.0
90 160 9.722222 suburban 35.0
90 161 9.722222 suburban 35.0
90 162 9.722222 suburban 35.0
90 163 9.722222 suburban 35.0
90 164 9.722222 suburban 35.0
90 165 8.333333 urban 30.0
90 166 9.722222 suburban 35.0
90 167 8.333333 urban 30.0
90 168 9.722222 suburban 35.0
90 169 8.333333 urban 30.0
90 170 9.722222 suburban 35.0
90 171 9.722222 suburban 35.0
90 172 9.722222 suburban 35.0
90 173 11.111111 arterial 40.0
90 174 8.333333 urban 30.0
90 175 8.333333 urban 30.0
90 176 9.722222 suburban 35.0
90 177 8.333333 urban 30.0
90 178 9.722222 suburban 35.0
90 179 9.722222 suburban 35.0
90 180 9.722222 suburban 35.0
90 181 8.333333 urban 30.0
90 182 9.722222 suburban 35.0
90 183 8.333333 urban 30.0
90 184 9.722222 suburban 35.0
90 185 9.722222 suburban 35.0
90 186 8.333333 urban 30.0
90 187 9.722222 suburban 35.0
90 188 9.722222 suburban 35.0
90 189 9.722222 suburban 35.0
90 190 8.333333 urban 30.0
90 191 8.333333 urban 30.0
90 192 8.333333 urban 30.0
90 193 8.333333 urban 30.0
90 194 9.722222 suburban 35.0
90 195 8.333333 urban 30.0
90 196 9.722222 suburban 35.0
90 197 8.333333 urban 30.0
90 198 8.333333 urban 30.0
90 199 8.333333 urban 30.0
90 200 9.722222 suburban 35.0
