# i j vmax_ij_m_per_s road_class free_flow_speed_kmh
67 122 8.333333 urban 30.0
67 123 11.111111 arterial 40.0
67 124 11.111111 arterial 40.0
67 125 8.333333 urban 30.0
67 126 9.722222 suburban 35.0
67 127 11.111111 arterial 40.0
67 128 8.333333 urban 30.0
67 129 8.333333 urban 30.0
67 130 11.111111 arterial 40.0
67 131 9.722222 suburban 35.0
67 132 9.722222 suburban 35.0
67 133 11.111111 arterial 40.0
67 134 11.111111 arterial 40.0
67 135 11.111111 arterial 40.0
67 136 8.333333 urban 30.0
67 137 11.111111 arterial 40.0
67 138 9.722222 suburban 35.0
67 139 11.111111 arterial 40.0
67 140 9.722222 suburban 35.0
67 141 8.333333 urban 30.0
67 142 9.722222 suburban 35.0
67 143 11.111111 arterial 40.0
67 144 11.111111 arterial 40.0
67 145 11.111111 arterial 40.0
67 146 9.722222 suburban 35.0
67 147 8.333333 urban 30.0
67 148 11.111111 arterial 40.0
67 149 9.722222 suburban 35.0
67 150 8.333333 urban 30.0
67 151 9.722222 suburban 35.0
67 152 9.722222 suburban 35.0
67 153 11.111111 arterial 40.0
67 154 11.111111 arterial 40.0
67 155 11.111111 arterial 40.0
67 156 11.111111 arterial 40.0
67 157 9.722222 suburban 35.0
67 158 9.722222 suburban 35.0
67 159 9.722222 suburban 35.0
67 160 8.333333 urban 30.0
67 161 11.111111 arterial 40.0
67 162 11.111111 arterial 40.0
67 163 8.333333 urban 30.0
67 164 8.333333 urban 30.0
67 165 11.111111 arterial 40.0
67 166 9.722222 suburban 35.0
67 167 11.111111 arterial 40.0
67 168 9.722222 suburban 35.0
67 169 9.722222 suburban 35.0
67 170 11.111111 arterial 40.0
67 171 11.111111 arterial 40.0
67 172 8.333333 urban 30.0
67 173 11.111111 arterial 40.0
67 174 8.333333 urban 30.0
67 175 9.722222 suburban 35.0
67 176 11.111111 arterial 40.0
67 177 11.111111 arterial 40.0
67 178 9.722222 suburban 35.0
67 179 9.722222 suburban 35.0
67 180 11.111111 arterial 40.0
67 181 8.333333 urban 30.0
67 182 11.111111 arterial 40.0
67 183 11.111111 arterial 40.0
67 184 8.333333 urban 30.0
67 185 8.333333 urban 30.0
67 186 11.111111 arterial 40.0
67 187 9.722222 suburban 35.0
67 188 9.722222 suburban 35.0
67 189 9.722222 suburban 35.0
67 190 9.722222 suburban 35.0
67 191 11.111111 arterial 40.0
67 192 9.722222 suburban 35.0
67 193 8.333333 urban 30.0
67 194 9.722222 suburban 35.0
67 195 11.111111 arterial 40.0
67 196 8.333333 urban 30.0
67 197 11.111111 arterial 40.0
67 198 11.111111 arterial 40.0
67 199 8.333333 urban 30.0
67 200 8.333333 urban 30.0
68 0 8.333333 urban 30.0
68 1 9.722222 suburban 35.0
68 2 9.722222 suburban 35.0
68 3 8.333333 urban 30.0
68 4 9.722222 suburban 35.0
68 5 9.722222 suburban 35.0
68 6 8.333333 urban 30.0
68 7 8.333333 urban 30.0
68 8 9.722222 suburban 35.0
68 9 9.722222 suburban 35.0
68 10 8.333333 urban 30.0
68 11 8.333333 urban 30.0
68 12 9.722222 suburban 35.0
68 13 9.722222 suburban 35.0
68 14 8.333333 urban 30.0
68 15 9.722222 suburban 35.0
68 16 8.333333 urban 30.0
68 17 8.333333 urban 30.0
68 18 9.722222 suburban 35.0
68 19 8.333333 urban 30.0
68 20 9.722222 suburban 35.0
68 21 8.333333 urban 30.0
68 22 8.333333 urban 30.0
68 23 8.333333 urban 30.0
68 24 9.722222 suburban 35.0
68 25 8.333333 urban 30.0
68 26 8.333333 urban 30.0
68 27 9.722222 suburban 35.0
68 28 8.333333 urban 30.0
68 29 8.333333 urban 30.0
68 30 9.722222 suburban 35.0
68 31 9.722222 suburban 35.0
68 32 9.722222 suburban 35.0
68 33 8.333333 urban 30.0
68 34 9.722222 suburban 35.0
68 35 9.722222 suburban 35.0
68 36 8.333333 urban 30.0
68 37 9.722222 suburban 35.0
68 38 8.333333 urban 30.0
68 39 9.722222 suburban 35.0
68 40 9.722222 suburban 35.0
68 41 8.333333 urban 30.0
68 42 11.111111 arterial 40.0
68 43 9.722222 suburban 35.0
68 44 9.722222 suburban 35.0
68 45 11.111111 arterial 40.0
68 46 9.722222 suburban 35.0
68 47 8.333333 urban 30.0
68 48 9.722222 suburban 35.0
68 49 8.333333 urban 30.0
68 50 8.333333 urban 30.0
68 51 8.333333 urban 30.0
68 52 9.722222 suburban 35.0
68 53 8.333333 urban 30.0
68 54 9.722222 suburban 35.0
68 55 8.333333 urban 30.0
68 56 9.722222 suburban 35.0
68 57 9.722222 suburban 35.0
68 58 9.722222 suburban 35.0
68 59 8.333333 urban 30.0
68 60 8.333333 urban 30.0
68 61 9.722222 suburban 35.0
68 62 8.333333 urban 30.0
68 63 9.722222 suburban 35.0
68 64 8.333333 urban 30.0
68 65 9.722222 suburban 35.0
68 66 9.722222 suburban 35.0
68 67 9.722222 suburban 35.0
68 69 8.333333 urban 30.0
68 70 8.333333 urban 30.0
68 71 8.333333 urban 30.0
68 72 9.722222 suburban 35.0
68 73 8.333333 urban 30.0
68 74 9.722222 suburban 35.0
68 75 8.333333 urban 30.0
68 76 8.333333 urban 30.0
68 77 8.333333 urban 30.0
68 78 8.333333 urban 30.0
68 79 8.333333 urban 30.0
68 80 9.722222 suburban 35.0
68 81 9.722222 suburban 35.0
68 82 9.722222 suburban 35.0
68 83 9.722222 suburban 35.0
68 84 8.333333 urban 30.0
68 85 9.722222 suburban 35.0
68 86 8.333333 urban 30.0
68 87 8.333333 urban 30.0
68 88 8.333333 urban 30.0
68 89 8.333333 urban 30.0
68 90 9.722222 suburban 35.0
68 91 9.722222 suburban 35.0
68 92 9.722222 suburban 35.0
68 93 9.722222 suburban 35.0
68 94 9.722222 suburban 35.0
68 95 8.333333 urban 30.0
68 96 9.722222 suburban 35.0
68 97 9.722222 suburban 35.0
68 98 9.722222 suburban 35.0
68 99 8.333333 urban 30.0
68 100 9.722222 suburban 35.0
68 101 9.722222 suburban 35.0
68 102 8.333333 urban 30.0
68 103 9.722222 suburban 35.0
68 104 9.722222 suburban 35.0
68 105 8.333333 urban 30.0
68 106 8.333333 urban 30.0
68 107 9.722222 suburban 35.0
68 108 9.722222 suburban 35.0
68 109 8.333333 urban 30.0
68 110 8.333333 urban 30.0
68 111 8.333333 urban 30.0
68 112 8.333333 urban 30.0
68 113 8.333333 urban 30.0
68 114 9.722222 suburban 35.0
68 115 8.333333 urban 30.0
68 116 9.722222 suburban 35.0
68 117 8.333333 urban 30.0
68 118 9.722222 suburban 35.0
68 119 8.333333 urban 30.0
68 120 8.333333 urban 30.0
68 121 8.333333 urban 30.0
68 122 8.333333 urban 30.0
68 123 9.722222 suburban 35.0
68 124 11.111111 arterial 40.0
68 125 8.333333 urban 30.0
68 126 8.333333 urban 30.0
68 127 9.722222 suburban 35.0
68 128 9.722222 suburban 35.0
68 129 9.722222 suburban 35.0
68 130 9.722222 suburban 35.0
68 131 8.333333 urban 30.0
68 132 9.722222 suburban 35.0
68 133 9.722222 suburban 35.0
68 134 9.722222 suburban 35.0
68 135 9.722222 suburban 35.0
68 136 9.722222 suburban 35.0
68 137 8.333333 urban 30.0
68 138 9.722222 suburban 35.0
68 139 9.722222 suburban 35.0
68 140 8.333333 urban 30.0
68 141 9.722222 suburban 35.0
68 142 8.333333 urban 30.0
68 143 9.722222 suburban 35.0
68 144 8.333333 urban 30.0
68 145 9.722222 suburban 35.0
68 146 9.722222 suburban 35.0
68 147 9.722222 suburban 35.0
68 148 8.333333 urban 30.0
68 149 8.333333 urban 30.0
68 150 8.333333 urban 30.0
68 151 8.333333 urban 30.0
68 152 9.722222 suburban 35.0
68 153 9.722222 suburban 35.0
68 154 8.333333 urban 30.0
68 155 9.722222 suburban 35.0
68 156 8.333333 urban 30.0
68 157 8.333333 urban 30.0
68 158 9.722222 suburban 35.0
68 159 8.333333 urban 30.0
68 160 9.722222 suburban 35.0
68 161 9.722222 suburban 35.0
68 162 9.722222 suburban 35.0
68 163 9.722222 suburban 35.0
68 164 9.722222 suburban 35.0
68 165 9.722222 suburban 35.0
68 166 9.722222 suburban 35.0
68 167 9.722222 suburban 35.0
68 168 9.722222 suburban 35.0
68 169 8.333333 urban 30.0
68 170 9.722222 suburban 35.0
68 171 9.722222 suburban 35.0
68 172 8.333333 urban 30.0
68 173 8.333333 urban 30.0
68 174 8.333333 urban 30.0
68 175 8.333333 urban 30.0
68 176 9.722222 suburban 35.0
68 177 9.722222 suburban 35.0
68 178 8.333333 urban 30.0
68 179 8.333333 urban 30.0
68 180 8.333333 urban 30.0
68 181 8.333333 urban 30.0
68 182 9.722222 suburban 35.0
68 183 9.722222 suburban 35.0
68 184 8.333333 urban 30.0
68 185 9.722222 suburban 35.0
68 186 9.722222 suburban 35.0
68 187 9.722222 suburban 35.0
68 188 8.333333 urban 30.0
68 189 9.722222 suburban 35.0
68 190 9.722222 suburban 35.0
68 191 8.333333 urban 30.0
68 192 8.333333 urban 30.0
68 193 8.333333 urban 30.0
68 194 9.722222 suburban 35.0
68 195 11.111111 arterial 40.0
68 196 9.722222 suburban 35.0
68 197 11.111111 arterial 40.0
68 198 9.722222 suburban 35.0
68 199 9.722222 suburban 35.0
68 200 9.722222 suburban 35.0
69 0 8.333333 urban 30.0
69 1 8.333333 urban 30.0
69 2 11.111111 arterial 40.0
69 3 9.722222 suburban 35.0
69 4 8.333333 urban 30.0
69 5 11.111111 arterial 40.0
69 6 11.111111 arterial 40.0
69 7 9.722222 suburban 35.0
69 8 8.333333 urban 30.0
69 9 8.333333 urban 30.0
69 10 8.333333 urban 30.0
69 11 9.722222 suburban 35.0
69 12 9.722222 suburban 35.0
69 13 8.333333 urban 30.0
69 14 11.111111 arterial 40.0
69 15 8.333333 urban 30.0
69 16 9.722222 suburban 35.0
69 17 8.333333 urban 30.0
69 18 11.111111 arterial 40.0
69 19 8.333333 urban 30.0
69 20 11.111111 arterial 40.0
69 21 9.722222 suburban 35.0
69 22 8.333333 urban 30.0
69 23 9.722222 suburban 35.0
69 24 8.333333 urban 30.0
69 25 9.722222 suburban 35.0
69 26 9.722222 suburban 35.0
69 27 11.111111 arterial 40.0
69 28 9.722222 suburban 35.0
69 29 9.722222 suburban 35.0
69 30 11.111111 arterial 40.0
69 31 9.722222 suburban 35.0
69 32 11.111111 arterial 40.0
69 33 9.722222 suburban 35.0
69 34 9.722222 suburban 35.0
69 35 9.722222 suburban 35.0
69 36 9.722222 suburban 35.0
69 37 11.111111 arterial 40.0
69 38 8.333333 urban 30.0
69 39 9.722222 suburban 35.0
69 40 9.722222 suburban 35.0
69 41 9.722222 suburban 35.0
69 42 11.111111 arterial 40.0
69 43 9.722222 suburban 35.0
69 44 8.333333 urban 30.0
69 45 9.722222 suburban 35.0
69 46 9.722222 suburban 35.0
69 47 8.333333 urban 30.0
69 48 9.722222 suburban 35.0
69 49 9.722222 suburban 35.0
69 50 9.722222 suburban 35.0
69 51 8.333333 urban 30.0
69 52 11.111111 arterial 40.0
69 53 11.111111 arterial 40.0
69 54 11.111111 arterial 40.0
69 55 8.333333 urban 30.0
69 56 11.111111 arterial 40.0
69 57 9.722222 suburban 35.0
69 58 11.111111 arterial 40.0
69 59 9.722222 suburban 35.0
69 60 8.333333 urban 30.0
69 61 9.722222 suburban 35.0
69 62 8.333333 urban 30.0
69 63 8.333333 urban 30.0
69 64 9.722222 suburban 35.0
69 65 8.333333 urban 30.0
69 66 9.722222 suburban 35.0
69 67 11.111111 arterial 40.0
69 68 8.333333 urban 30.0
69 70 9.722222 suburban 35.0
69 71 9.722222 suburban 35.0
69 72 11.111111 arterial 40.0
69 73 9.722222 suburban 35.0
69 74 11.111111 arterial 40.0
69 75 9.722222 suburban 35.0
69 76 8.333333 urban 30.0
69 77 9.722222 suburban 35.0
69 78 9.722222 suburban 35.0
69 79 8.333333 urban 30.0
69 80 11.111111 arterial 40.0
69 81 9.722222 suburban 35.0
69 82 8.333333 urban 30.0
69 83 11.111111 arterial 40.0
69 84 8.333333 urban 30.0
69 85 8.333333 urban 30.0
69 86 8.333333 urban 30.0
69 87 9.722222 suburban 35.0
69 88 9.722222 suburban 35.0
69 89 9.722222 suburban 35.0
69 90 11.111111 arterial 40.0
69 91 8.333333 urban 30.0
69 92 8.333333 urban 30.0
69 93 9.722222 suburban 35.0
69 94 9.722222 suburban 35.0
69 95 9.722222 suburban 35.0
69 96 8.333333 urban 30.0
69 97 8.333333 urban 30.0
69 98 8.333333 urban 30.0
69 99 8.333333 urban 30.0
69 100 8.333333 urban 30.0
69 101 9.722222 suburban 35.0
69 102 9.722222 suburban 35.0
69 103 9.722222 suburban 35.0
69 104 8.333333 urban 30.0
69 105 11.111111 arterial 40.0
69 106 9.722222 suburban 35.0
69 107 8.333333 urban 30.0
69 108 11.111111 arterial 40.0
69 109 8.333333 urban 30.0
69 110 8.333333 urban 30.0
69 111 9.722222 suburban 35.0
69 112 11.111111 arterial 40.0
69 113 11.111111 arterial 40.0
69 114 11.111111 arterial 40.0
69 115 8.333333 urban 30.0
69 116 11.111111 arterial 40.0
69 117 9.722222 suburban 35.0
69 118 8.333333 urban 30.0
69 119 9.722222 suburban 35.0
69 120 8.333333 urban 30.0
69 121 9.722222 suburban 35.0
69 122 8.333333 urban 30.0
69 123 11.111111 arterial 40.0
69 124 11.111111 arterial 40.0
69 125 9.722222 suburban 35.0
69 126 8.333333 urban 30.0
69 127 9.722222 suburban 35.0
69 128 8.333333 urban 30.0
69 129 8.333333 urban 30.0
69 130 11.111111 arterial 40.0
69 131 9.722222 suburban 35.0
69 132 8.333333 urban 30.0
69 133 11.111111 arterial 40.0
69 134 11.111111 arterial 40.0
69 135 11.111111 arterial 40.0
69 136 8.333333 urban 30.0
69 137 11.111111 arterial 40.0
69 138 9.722222 suburban 35.0
69 139 9.722222 suburban 35.0
69 140 9.722222 suburban 35.0
69 141 8.333333 urban 30.0
69 142 9.722222 suburban 35.0
69 143 11.111111 arterial 40.0
69 144 9.722222 suburban 35.0
69 145 11.111111 arterial 40.0
69 146 9.722222 suburban 35.0
69 147 8.333333 urban 30.0
69 148 9.722222 suburban 35.0
69 149 9.722222 suburban 35.0
69 150 8.333333 urban 30.0
69 151 9.722222 suburban 35.0
69 152 9.722222 suburban 35.0
69 153 11.111111 arterial 40.0
69 154 9.722222 suburban 35.0
69 155 11.111111 arterial 40.0
69 156 9.722222 suburban 35.0
69 157 9.722222 suburban 35.0
69 158 8.333333 urban 30.0
69 159 9.722222 suburban 35.0
69 160 8.333333 urban 30.0
69 161 11.111111 arterial 40.0
69 162 11.111111 arterial 40.0
69 163 9.722222 suburban 35.0
69 164 8.333333 urban 30.0
69 165 11.111111 arterial 40.0
69 166 9.722222 suburban 35.0
69 167 11.111111 arterial 40.0
69 168 9.722222 suburban 35.0
69 169 9.722222 suburban 35.0
69 170 9.722222 suburban 35.0
69 171 11.111111 arterial 40.0
69 172 8.333333 urban 30.0
69 173 9.722222 suburban 35.0
69 174 8.333333 urban 30.0
69 175 9.722222 suburban 35.0
69 176 11.111111 arterial 40.0
69 177 11.111111 arterial 40.0
69 178 9.722222 suburban 35.0
69 179 9.722222 suburban 35.0
69 180 9.722222 suburban 35.0
69 181 8.333333 urban 30.0
69 182 9.722222 suburban 35.0
69 183 9.722222 suburban 35.0
69 184 8.333333 urban 30.0
69 185 8.333333 urban 30.0
69 186 11.111111 arterial 40.0
69 187 8.333333 urban 30.0
69 188 9.722222 suburban 35.0
69 189 8.333333 urban 30.0
69 190 9.722222 suburban 35.0
69 191 9.722222 suburban 35.0
69 192 9.722222 suburban 35.0
69 193 8.333333 urban 30.0
69 194 9.722222 suburban 35.0
69 195 11.111111 arterial 40.0
69 196 8.333333 urban 30.0
69 197 11.111111 arterial 40.0
69 198 11.111111 arterial 40.0
69 199 8.333333 urban 30.0
69 200 8.333333 urban 30.0
70 0 8.333333 urban 30.0
70 1 8.333333 urban 30.0
70 2 9.722222 suburban 35.0
70 3 9.722222 suburban 35.0
70 4 8.333333 urban 30.0
70 5 9.722222 suburban 35.0
70 6 11.111111 arterial 40.0
70 7 8.333333 urban 30.0
70 8 9.722222 suburban 35.0
70 9 8.333333 urban 30.0
70 10 8.333333 urban 30.0
70 11 9.722222 suburban 35.0
70 12 8.333333 urban 30.0
70 13 8.333333 urban 30.0
70 14 9.722222 suburban 35.0
70 15 8.333333 urban 30.0
70 16 9.722222 suburban 35.0
70 17 8.333333 urban 30.0
70 18 11.111111 arterial 40.0
70 19 9.722222 suburban 35.0
70 20 9.722222 suburban 35.0
70 21 9.722222 suburban 35.0
70 22 8.333333 urban 30.0
70 23 8.333333 urban 30.0
70 24 8.333333 urban 30.0
70 25 9.722222 suburban 35.0
70 26 8.333333 urban 30.0
70 27 9.722222 suburban 35.0
70 28 9.722222 suburban 35.0
70 29 9.722222 suburban 35.0
70 30 9.722222 suburban 35.0
70 31 8.333333 urban 30.0
70 32 11.111111 arterial 40.0
70 33 9.722222 suburban 35.0
70 34 9.722222 suburban 35.0
70 35 8.333333 urban 30.0
70 36 9.722222 suburban 35.0
70 37 9.722222 suburban 35.0
70 38 8.333333 urban 30.0
70 39 8.333333 urban 30.0
70 40 8.333333 urban 30.0
70 41 11.111111 arterial 40.0
70 42 9.722222 suburban 35.0
70 43 8.333333 urban 30.0
70 44 9.722222 suburban 35.0
70 45 9.722222 suburban 35.0
70 46 8.333333 urban 30.0
70 47 8.333333 urban 30.0
70 48 8.333333 urban 30.0
70 49 9.722222 suburban 35.0
70 50 8.333333 urban 30.0
70 51 8.333333 urban 30.0
70 52 9.722222 suburban 35.0
70 53 11.111111 arterial 40.0
70 54 9.722222 suburban 35.0
70 55 9.722222 suburban 35.0
70 56 9.722222 suburban 35.0
70 57 9.722222 suburban 35.0
70 58 9.722222 suburban 35.0
70 59 9.722222 suburban 35.0
70 60 8.333333 urban 30.0
70 61 8.333333 urban 30.0
70 62 8.333333 urban 30.0
70 63 8.333333 urban 30.0
70 64 9.722222 suburban 35.0
70 65 9.722222 suburban 35.0
70 66 8.333333 urban 30.0
70 67 9.722222 suburban 35.0
70 68 8.333333 urban 30.0
70 69 9.722222 suburban 35.0
70 71 11.111111 arterial 40.0
70 72 11.111111 arterial 40.0
70 73 8.333333 urban 30.0
70 74 11.111111 arterial 40.0
70 75 9.722222 suburban 35.0
70 76 8.333333 urban 30.0
70 77 9.722222 suburban 35.0
70 78 9.722222 suburban 35.0
70 79 8.333333 urban 30.0
70 80 9.722222 suburban 35.0
70 81 9.722222 suburban 35.0
70 82 8.333333 urban 30.0
70 83 11.111111 arterial 40.0
70 84 9.722222 suburban 35.0
70 85 8.333333 urban 30.0
70 86 8.333333 urban 30.0
70 87 9.722222 suburban 35.0
70 88 8.333333 urban 30.0
70 89 9.722222 suburban 35.0
70 90 9.722222 suburban 35.0
70 91 8.333333 urban 30.0
70 92 8.333333 urban 30.0
70 93 9.722222 suburban 35.0
70 94 9.722222 suburban 35.0
70 95 9.722222 suburban 35.0
70 96 8.333333 urban 30.0
70 97 8.333333 urban 30.0
70 98 8.333333 urban 30.0
70 99 8.333333 urban 30.0
70 100 8.333333 urban 30.0
70 101 8.333333 urban 30.0
70 102 9.722222 suburban 35.0
70 103 8.333333 urban 30.0
70 104 8.333333 urban 30.0
70 105 11.111111 arterial 40.0
70 106 8.333333 urban 30.0
70 107 8.333333 urban 30.0
70 108 11.111111 arterial 40.0
70 109 8.333333 urban 30.0
70 110 8.333333 urban 30.0
70 111 9.722222 suburban 35.0
70 112 9.722222 suburban 35.0
70 113 9.722222 suburban 35.0
70 114 9.722222 suburban 35.0
70 115 8.333333 urban 30.0
70 116 11.111111 arterial 40.0
70 117 9.722222 suburban 35.0
70 118 8.333333 urban 30.0
70 119 8.333333 urban 30.0
70 120 8.333333 urban 30.0
70 121 8.333333 urban 30.0
70 122 8.333333 urban 30.0
70 123 9.722222 suburban 35.0
70 124 9.722222 suburban 35.0
70 125 9.722222 suburban 35.0
70 126 8.333333 urban 30.0
70 127 9.722222 suburban 35.0
70 128 9.722222 suburban 35.0
70 129 8.333333 urban 30.0
70 130 9.722222 suburban 35.0
70 131 9.722222 suburban 35.0
70 132 8.333333 urban 30.0
70 133 9.722222 suburban 35.0
70 134 11.111111 arterial 40.0
70 135 9.722222 suburban 35.0
70 136 8.333333 urban 30.0
70 137 9.722222 suburban 35.0
70 138 9.722222 suburban 35.0
70 139 9.722222 suburban 35.0
70 140 9.722222 suburban 35.0
70 141 8.333333 urban 30.0
70 142 8.333333 urban 30.0
70 143 9.722222 suburban 35.0
70 144 9.722222 suburban 35.0
70 145 9.722222 suburban 35.0
70 146 9.722222 suburban 35.0
70 147 8.333333 urban 30.0
70 148 9.722222 suburban 35.0
70 149 9.722222 suburban 35.0
70 150 9.722222 suburban 35.0
70 151 9.722222 suburban 35.0
70 152 8.333333 urban 30.0
70 153 11.111111 arterial 40.0
70 154 9.722222 suburban 35.0
70 155 9.722222 suburban 35.0
70 156 9.722222 suburban 35.0
70 157 11.111111 arterial 40.0
70 158 8.333333 urban 30.0
70 159 9.722222 suburban 35.0
70 160 8.333333 urban 30.0
70 161 11.111111 arterial 40.0
70 162 11.111111 arterial 40.0
70 163 9.722222 suburban 35.0
70 164 8.333333 urban 30.0
70 165 9.722222 suburban 35.0
70 166 8.333333 urban 30.0
70 167 9.722222 suburban 35.0
70 168 8.333333 urban 30.0
70 169 8.333333 urban 30.0
70 170 8.333333 urban 30.0
70 171 11.111111 arterial 40.0
70 172 9.722222 suburban 35.0
70 173 9.722222 suburban 35.0
70 174 8.333333 urban 30.0
70 175 9.722222 suburban 35.0
70 176 9.722222 suburban 35.0
70 177 11.111111 arterial 40.0
70 178 9.722222 suburban 35.0
70 179 9.722222 suburban 35.0
70 180 9.722222 suburban 35.0
70 181 9.722222 suburban 35.0
70 182 9.722222 suburban 35.0
70 183 8.333333 urban 30.0
70 184 8.333333 urban 30.0
70 185 9.722222 suburban 35.0
70 186 9.722222 suburban 35.0
70 187 8.333333 urban 30.0
70 188 9.722222 suburban 35.0
70 189 8.333333 urban 30.0
70 190 8.333333 urban 30.0
70 191 9.722222 suburban 35.0
70 192 9.722222 suburban 35.0
70 193 8.333333 urban 30.0
70 194 8.333333 urban 30.0
70 195 9.722222 suburban 35.0
70 196 8.333333 urban 30.0
70 197 9.722222 suburban 35.0
70 198 11.111111 arterial 40.0
70 199 8.333333 urban 30.0
70 200 8.333333 urban 30.0
71 0 9.722222 suburban 35.0
71 1 8.333333 urban 30.0
71 2 11.111111 arterial 40.0
71 3 11.111111 arterial 40.0
71 4 8.333333 urban 30.0
71 5 9.722222 suburban 35.0
71 6 11.111111 arterial 40.0
71 7 9.722222 suburban 35.0
71 8 11.111111 arterial 40.0
71 9 8.333333 urban 30.0
71 10 9.722222 suburban 35.0
71 11 11.111111 arterial 40.0
71 12 8.333333 urban 30.0
71 13 9.722222 suburban 35.0
71 14 11.111111 arterial 40.0
71 15 9.722222 suburban 35.0
71 16 11.111111 arterial 40.0
71 17 8.333333 urban 30.0
71 18 11.111111 arterial 40.0
71 19 11.111111 arterial 40.0
71 20 9.722222 suburban 35.0
71 21 11.111111 arterial 40.0
71 22 9.722222 suburban 35.0
71 23 9.722222 suburban 35.0
71 24 8.333333 urban 30.0
71 25 11.111111 arterial 40.0
71 26 9.722222 suburban 35.0
71 27 11.111111 arterial 40.0
71 28 11.111111 arterial 40.0
71 29 9.722222 suburban 35.0
71 30 9.722222 suburban 35.0
71 31 8.333333 urban 30.0
71 32 11.111111 arterial 40.0
71 33 11.111111 arterial 40.0
71 34 9.722222 suburban 35.0
71 35 8.333333 urban 30.0
71 36 11.111111 arterial 40.0
71 37 11.111111 arterial 40.0
71 38 9.722222 suburban 35.0
71 39 8.333333 urban 30.0
71 40 8.333333 urban 30.0
71 41 11.111111 arterial 40.0
71 42 8.333333 urban 30.0
71 43 8.333333 urban 30.0
71 44 9.722222 suburban 35.0
71 45 8.333333 urban 30.0
71 46 8.333333 urban 30.0
71 47 9.722222 suburban 35.0
71 48 8.333333 urban 30.0
71 49 11.111111 arterial 40.0
71 50 9.722222 suburban 35.0
71 51 8.333333 urban 30.0
71 52 9.722222 suburban 35.0
71 53 11.111111 arterial 40.0
71 54 9.722222 suburban 35.0
71 55 11.111111 arterial 40.0
71 56 11.111111 arterial 40.0
