# i j vmax_ij_m_per_s road_class free_flow_speed_kmh
37 155 9.722222 suburban 35.0
37 156 9.722222 suburban 35.0
37 157 8.333333 urban 30.0
37 158 8.333333 urban 30.0
37 159 8.333333 urban 30.0
37 160 9.722222 suburban 35.0
37 161 9.722222 suburban 35.0
37 162 8.333333 urban 30.0
37 163 9.722222 suburban 35.0
37 164 9.722222 suburban 35.0
37 165 9.722222 suburban 35.0
37 166 9.722222 suburban 35.0
37 167 9.722222 suburban 35.0
37 168 9.722222 suburban 35.0
37 169 8.333333 urban 30.0
37 170 8.333333 urban 30.0
37 171 9.722222 suburban 35.0
37 172 9.722222 suburban 35.0
37 173 9.722222 suburban 35.0
37 174 8.333333 urban 30.0
37 175 9.722222 suburban 35.0
37 176 8.333333 urban 30.0
37 177 8.333333 urban 30.0
37 178 8.333333 urban 30.0
37 179 8.333333 urban 30.0
37 180 8.333333 urban 30.0
37 181 9.722222 suburban 35.0
37 182 8.333333 urban 30.0
37 183 9.722222 suburban 35.0
37 184 9.722222 suburban 35.0
37 185 8.333333 urban 30.0
37 186 9.722222 suburban 35.0
37 187 9.722222 suburban 35.0
37 188 9.722222 suburban 35.0
37 189 9.722222 suburban 35.0
37 190 8.333333 urban 30.0
37 191 9.722222 suburban 35.0
37 192 9.722222 suburban 35.0
37 193 8.333333 urban 30.0
37 194 8.333333 urban 30.0
37 195 8.333333 urban 30.0
37 196 9.722222 suburban 35.0
37 197 9.722222 suburban 35.0
37 198 9.722222 suburban 35.0
37 199 9.722222 suburban 35.0
37 200 8.333333 urban 30.0
38 0 9.722222 suburban 35.0
38 1 8.333333 urban 30.0
38 2 11.111111 arterial 40.0
38 3 8.333333 urban 30.0
38 4 11.111111 arterial 40.0
38 5 8.333333 urban 30.0
38 6 9.722222 suburban 35.0
38 7 11.111111 arterial 40.0
38 8 11.111111 arterial 40.0
38 9 8.333333 urban 30.0
38 10 8.333333 urban 30.0
38 11 8.333333 urban 30.0
38 12 11.111111 arterial 40.0
38 13 11.111111 arterial 40.0
38 14 9.722222 suburban 35.0
38 15 11.111111 arterial 40.0
38 16 8.333333 urban 30.0
38 17 9.722222 suburban 35.0
38 18 11.111111 arterial 40.0
38 19 11.111111 arterial 40.0
38 20 9.722222 suburban 35.0
38 21 11.111111 arterial 40.0
38 22 9.722222 suburban 35.0
38 23 9.722222 suburban 35.0
38 24 9.722222 suburban 35.0
38 25 11.111111 arterial 40.0
38 26 8.333333 urban 30.0
38 27 8.333333 urban 30.0
38 28 8.333333 urban 30.0
38 29 8.333333 urban 30.0
38 30 9.722222 suburban 35.0
38 31 8.333333 urban 30.0
38 32 9.722222 suburban 35.0
38 33 8.333333 urban 30.0
38 34 9.722222 suburban 35.0
38 35 8.333333 urban 30.0
38 36 9.722222 suburban 35.0
38 37 9.722222 suburban 35.0
38 39 11.111111 arterial 40.0
38 40 11.111111 arterial 40.0
38 41 11.111111 arterial 40.0
38 42 11.111111 arterial 40.0
38 43 9.722222 suburban 35.0
38 44 9.722222 suburban 35.0
38 45 11.111111 arterial 40.0
38 46 9.722222 suburban 35.0
38 47 11.111111 arterial 40.0
38 48 9.722222 suburban 35.0
38 49 8.333333 urban 30.0
38 50 8.333333 urban 30.0
38 51 11.111111 arterial 40.0
38 52 8.333333 urban 30.0
38 53 11.111111 arterial 40.0
38 54 9.722222 suburban 35.0
38 55 11.111111 arterial 40.0
38 56 11.111111 arterial 40.0
38 57 11.111111 arterial 40.0
38 58 11.111111 arterial 40.0
38 59 11.111111 arterial 40.0
38 60 9.722222 suburban 35.0
38 61 11.111111 arterial 40.0
38 62 9.722222 suburban 35.0
38 63 9.722222 suburban 35.0
38 64 8.333333 urban 30.0
38 65 9.722222 suburban 35.0
38 66 11.111111 arterial 40.0
38 67 8.333333 urban 30.0
38 68 9.722222 suburban 35.0
38 69 11.111111 arterial 40.0
38 70 8.333333 urban 30.0
38 71 9.722222 suburban 35.0
38 72 11.111111 arterial 40.0
38 73 11.111111 arterial 40.0
38 74 11.111111 arterial 40.0
38 75 11.111111 arterial 40.0
38 76 8.333333 urban 30.0
38 77 9.722222 suburban 35.0
38 78 8.333333 urban 30.0
38 79 11.111111 arterial 40.0
38 80 8.333333 urban 30.0
38 81 9.722222 suburban 35.0
38 82 8.333333 urban 30.0
38 83 8.333333 urban 30.0
38 84 11.111111 arterial 40.0
38 85 9.722222 suburban 35.0
38 86 11.111111 arterial 40.0
38 87 8.333333 urban 30.0
38 88 8.333333 urban 30.0
38 89 9.722222 suburban 35.0
38 90 9.722222 suburban 35.0
38 91 11.111111 arterial 40.0
38 92 11.111111 arterial 40.0
38 93 8.333333 urban 30.0
38 94 11.111111 arterial 40.0
38 95 9.722222 suburban 35.0
38 96 9.722222 suburban 35.0
38 97 8.333333 urban 30.0
38 98 9.722222 suburban 35.0
38 99 9.722222 suburban 35.0
38 100 8.333333 urban 30.0
38 101 11.111111 arterial 40.0
38 102 11.111111 arterial 40.0
38 103 8.333333 urban 30.0
38 104 9.722222 suburban 35.0
38 105 8.333333 urban 30.0
38 106 8.333333 urban 30.0
38 107 8.333333 urban 30.0
38 108 9.722222 suburban 35.0
38 109 8.333333 urban 30.0
38 110 9.722222 suburban 35.0
38 111 9.722222 suburban 35.0
38 112 9.722222 suburban 35.0
38 113 8.333333 urban 30.0
38 114 11.111111 arterial 40.0
38 115 8.333333 urban 30.0
38 116 9.722222 suburban 35.0
38 117 9.722222 suburban 35.0
38 118 11.111111 arterial 40.0
38 119 9.722222 suburban 35.0
38 120 8.333333 urban 30.0
38 121 11.111111 arterial 40.0
38 122 11.111111 arterial 40.0
38 123 9.722222 suburban 35.0
38 124 8.333333 urban 30.0
38 125 11.111111 arterial 40.0
38 126 9.722222 suburban 35.0
38 127 11.111111 arterial 40.0
38 128 9.722222 suburban 35.0
38 129 9.722222 suburban 35.0
38 130 9.722222 suburban 35.0
38 131 9.722222 suburban 35.0
38 132 8.333333 urban 30.0
38 133 11.111111 arterial 40.0
38 134 9.722222 suburban 35.0
38 135 9.722222 suburban 35.0
38 136 9.722222 suburban 35.0
38 137 11.111111 arterial 40.0
38 138 8.333333 urban 30.0
38 139 9.722222 suburban 35.0
38 140 8.333333 urban 30.0
38 141 8.333333 urban 30.0
38 142 9.722222 suburban 35.0
38 143 9.722222 suburban 35.0
38 144 8.333333 urban 30.0
38 145 8.333333 urban 30.0
38 146 9.722222 suburban 35.0
38 147 9.722222 suburban 35.0
38 148 8.333333 urban 30.0
38 149 11.111111 arterial 40.0
38 150 9.722222 suburban 35.0
38 151 11.111111 arterial 40.0
38 152 11.111111 arterial 40.0
38 153 8.333333 urban 30.0
38 154 11.111111 arterial 40.0
38 155 11.111111 arterial 40.0
38 156 11.111111 arterial 40.0
38 157 8.333333 urban 30.0
38 158 8.333333 urban 30.0
38 159 8.333333 urban 30.0
38 160 9.722222 suburban 35.0
38 161 9.722222 suburban 35.0
38 162 8.333333 urban 30.0
38 163 11.111111 arterial 40.0
38 164 8.333333 urban 30.0
38 165 9.722222 suburban 35.0
38 166 11.111111 arterial 40.0
38 167 11.111111 arterial 40.0
38 168 9.722222 suburban 35.0
38 169 8.333333 urban 30.0
38 170 8.333333 urban 30.0
38 171 8.333333 urban 30.0
38 172 9.722222 suburban 35.0
38 173 8.333333 urban 30.0
38 174 8.333333 urban 30.0
38 175 11.111111 arterial 40.0
38 176 9.722222 suburban 35.0
38 177 9.722222 suburban 35.0
38 178 9.722222 suburban 35.0
38 179 8.333333 urban 30.0
38 180 9.722222 suburban 35.0
38 181 9.722222 suburban 35.0
38 182 8.333333 urban 30.0
38 183 8.333333 urban 30.0
38 184 8.333333 urban 30.0
38 185 8.333333 urban 30.0
38 186 8.333333 urban 30.0
38 187 9.722222 suburban 35.0
38 188 11.111111 arterial 40.0
38 189 8.333333 urban 30.0
38 190 8.333333 urban 30.0
38 191 11.111111 arterial 40.0
38 192 11.111111 arterial 40.0
38 193 8.333333 urban 30.0
38 194 8.333333 urban 30.0
38 195 9.722222 suburban 35.0
38 196 11.111111 arterial 40.0
38 197 9.722222 suburban 35.0
38 198 8.333333 urban 30.0
38 199 9.722222 suburban 35.0
38 200 8.333333 urban 30.0
39 0 9.722222 suburban 35.0
39 1 9.722222 suburban 35.0
39 2 9.722222 suburban 35.0
39 3 8.333333 urban 30.0
39 4 11.111111 arterial 40.0
39 5 8.333333 urban 30.0
39 6 8.333333 urban 30.0
39 7 9.722222 suburban 35.0
39 8 9.722222 suburban 35.0
39 9 8.333333 urban 30.0
39 10 8.333333 urban 30.0
39 11 11.111111 arterial 40.0
39 12 11.111111 arterial 40.0
39 13 11.111111 arterial 40.0
39 14 8.333333 urban 30.0
39 15 11.111111 arterial 40.0
39 16 11.111111 arterial 40.0
39 17 9.722222 suburban 35.0
39 18 8.333333 urban 30.0
39 19 9.722222 suburban 35.0
39 20 9.722222 suburban 35.0
39 21 9.722222 suburban 35.0
39 22 11.111111 arterial 40.0
39 23 11.111111 arterial 40.0
39 24 9.722222 suburban 35.0
39 25 11.111111 arterial 40.0
39 26 9.722222 suburban 35.0
39 27 9.722222 suburban 35.0
39 28 9.722222 suburban 35.0
39 29 9.722222 suburban 35.0
39 30 11.111111 arterial 40.0
39 31 8.333333 urban 30.0
39 32 8.333333 urban 30.0
39 33 9.722222 suburban 35.0
39 34 8.333333 urban 30.0
39 35 11.111111 arterial 40.0
39 36 9.722222 suburban 35.0
39 37 9.722222 suburban 35.0
39 38 11.111111 arterial 40.0
39 40 11.111111 arterial 40.0
39 41 11.111111 arterial 40.0
39 42 11.111111 arterial 40.0
39 43 9.722222 suburban 35.0
39 44 9.722222 suburban 35.0
39 45 9.722222 suburban 35.0
39 46 11.111111 arterial 40.0
39 47 11.111111 arterial 40.0
39 48 8.333333 urban 30.0
39 49 8.333333 urban 30.0
39 50 8.333333 urban 30.0
39 51 11.111111 arterial 40.0
39 52 9.722222 suburban 35.0
39 53 8.333333 urban 30.0
39 54 8.333333 urban 30.0
39 55 11.111111 arterial 40.0
39 56 11.111111 arterial 40.0
39 57 9.722222 suburban 35.0
39 58 9.722222 suburban 35.0
39 59 11.111111 arterial 40.0
39 60 9.722222 suburban 35.0
39 61 9.722222 suburban 35.0
39 62 9.722222 suburban 35.0
39 63 8.333333 urban 30.0
39 64 11.111111 arterial 40.0
39 65 9.722222 suburban 35.0
39 66 9.722222 suburban 35.0
39 67 9.722222 suburban 35.0
39 68 8.333333 urban 30.0
39 69 9.722222 suburban 35.0
39 70 9.722222 suburban 35.0
39 71 9.722222 suburban 35.0
39 72 11.111111 arterial 40.0
39 73 9.722222 suburban 35.0
39 74 9.722222 suburban 35.0
39 75 8.333333 urban 30.0
39 76 9.722222 suburban 35.0
39 77 11.111111 arterial 40.0
39 78 11.111111 arterial 40.0
39 79 11.111111 arterial 40.0
39 80 8.333333 urban 30.0
39 81 11.111111 arterial 40.0
39 82 11.111111 arterial 40.0
39 83 9.722222 suburban 35.0
39 84 11.111111 arterial 40.0
39 85 8.333333 urban 30.0
39 86 11.111111 arterial 40.0
39 87 9.722222 suburban 35.0
39 88 11.111111 arterial 40.0
39 89 8.333333 urban 30.0
39 90 11.111111 arterial 40.0
39 91 11.111111 arterial 40.0
39 92 11.111111 arterial 40.0
39 93 9.722222 suburban 35.0
39 94 9.722222 suburban 35.0
39 95 9.722222 suburban 35.0
39 96 8.333333 urban 30.0
39 97 8.333333 urban 30.0
39 98 9.722222 suburban 35.0
39 99 11.111111 arterial 40.0
39 100 8.333333 urban 30.0
39 101 9.722222 suburban 35.0
39 102 9.722222 suburban 35.0
39 103 8.333333 urban 30.0
39 104 11.111111 arterial 40.0
39 105 9.722222 suburban 35.0
39 106 9.722222 suburban 35.0
39 107 9.722222 suburban 35.0
39 108 9.722222 suburban 35.0
39 109 9.722222 suburban 35.0
39 110 8.333333 urban 30.0
39 111 8.333333 urban 30.0
39 112 11.111111 arterial 40.0
39 113 9.722222 suburban 35.0
39 114 11.111111 arterial 40.0
39 115 9.722222 suburban 35.0
39 116 9.722222 suburban 35.0
39 117 11.111111 arterial 40.0
39 118 11.111111 arterial 40.0
39 119 8.333333 urban 30.0
39 120 9.722222 suburban 35.0
39 121 11.111111 arterial 40.0
39 122 11.111111 arterial 40.0
39 123 11.111111 arterial 40.0
39 124 8.333333 urban 30.0
39 125 9.722222 suburban 35.0
39 126 9.722222 suburban 35.0
39 127 11.111111 arterial 40.0
39 128 9.722222 suburban 35.0
39 129 8.333333 urban 30.0
39 130 8.333333 urban 30.0
39 131 8.333333 urban 30.0
39 132 11.111111 arterial 40.0
39 133 11.111111 arterial 40.0
39 134 11.111111 arterial 40.0
39 135 9.722222 suburban 35.0
39 136 9.722222 suburban 35.0
39 137 9.722222 suburban 35.0
39 138 9.722222 suburban 35.0
39 139 9.722222 suburban 35.0
39 140 9.722222 suburban 35.0
39 141 11.111111 arterial 40.0
39 142 8.333333 urban 30.0
39 143 11.111111 arterial 40.0
39 144 11.111111 arterial 40.0
39 145 8.333333 urban 30.0
39 146 8.333333 urban 30.0
39 147 9.722222 suburban 35.0
39 148 8.333333 urban 30.0
39 149 9.722222 suburban 35.0
39 150 11.111111 arterial 40.0
39 151 11.111111 arterial 40.0
39 152 11.111111 arterial 40.0
39 153 11.111111 arterial 40.0
39 154 11.111111 arterial 40.0
39 155 9.722222 suburban 35.0
39 156 11.111111 arterial 40.0
39 157 8.333333 urban 30.0
39 158 11.111111 arterial 40.0
39 159 8.333333 urban 30.0
39 160 8.333333 urban 30.0
39 161 11.111111 arterial 40.0
39 162 8.333333 urban 30.0
39 163 11.111111 arterial 40.0
39 164 11.111111 arterial 40.0
39 165 8.333333 urban 30.0
39 166 8.333333 urban 30.0
39 167 11.111111 arterial 40.0
39 168 11.111111 arterial 40.0
39 169 11.111111 arterial 40.0
39 170 8.333333 urban 30.0
39 171 9.722222 suburban 35.0
39 172 8.333333 urban 30.0
39 173 11.111111 arterial 40.0
39 174 9.722222 suburban 35.0
39 175 11.111111 arterial 40.0
39 176 9.722222 suburban 35.0
39 177 9.722222 suburban 35.0
39 178 9.722222 suburban 35.0
39 179 9.722222 suburban 35.0
39 180 9.722222 suburban 35.0
39 181 11.111111 arterial 40.0
39 182 9.722222 suburban 35.0
39 183 9.722222 suburban 35.0
39 184 11.111111 arterial 40.0
39 185 9.722222 suburban 35.0
39 186 11.111111 arterial 40.0
39 187 8.333333 urban 30.0
39 188 11.111111 arterial 40.0
39 189 9.722222 suburban 35.0
39 190 9.722222 suburban 35.0
39 191 9.722222 suburban 35.0
39 192 11.111111 arterial 40.0
39 193 8.333333 urban 30.0
39 194 11.111111 arterial 40.0
39 195 8.333333 urban 30.0
39 196 9.722222 suburban 35.0
39 197 8.333333 urban 30.0
39 198 11.111111 arterial 40.0
39 199 8.333333 urban 30.0
39 200 8.333333 urban 30.0
40 0 9.722222 suburban 35.0
40 1 9.722222 suburban 35.0
40 2 9.722222 suburban 35.0
40 3 9.722222 suburban 35.0
40 4 11.111111 arterial 40.0
40 5 8.333333 urban 30.0
40 6 8.333333 urban 30.0
40 7 9.722222 suburban 35.0
40 8 9.722222 suburban 35.0
40 9 8.333333 urban 30.0
40 10 8.333333 urban 30.0
40 11 11.111111 arterial 40.0
40 12 9.722222 suburban 35.0
40 13 11.111111 arterial 40.0
40 14 8.333333 urban 30.0
40 15 11.111111 arterial 40.0
40 16 11.111111 arterial 40.0
40 17 11.111111 arterial 40.0
40 18 8.333333 urban 30.0
40 19 9.722222 suburban 35.0
40 20 9.722222 suburban 35.0
40 21 9.722222 suburban 35.0
40 22 11.111111 arterial 40.0
40 23 11.111111 arterial 40.0
40 24 9.722222 suburban 35.0
40 25 11.111111 arterial 40.0
40 26 11.111111 arterial 40.0
40 27 9.722222 suburban 35.0
40 28 9.722222 suburban 35.0
40 29 9.722222 suburban 35.0
40 30 11.111111 arterial 40.0
40 31 8.333333 urban 30.0
40 32 8.333333 urban 30.0
40 33 9.722222 suburban 35.0
40 34 8.333333 urban 30.0
40 35 11.111111 arterial 40.0
40 36 11.111111 arterial 40.0
40 37 9.722222 suburban 35.0
40 38 11.111111 arterial 40.0
40 39 11.111111 arterial 40.0
40 41 11.111111 arterial 40.0
40 42 11.111111 arterial 40.0
40 43 9.722222 suburban 35.0
40 44 9.722222 suburban 35.0
40 45 9.722222 suburban 35.0
40 46 11.111111 arterial 40.0
40 47 11.111111 arterial 40.0
40 48 9.722222 suburban 35.0
40 49 8.333333 urban 30.0
40 50 8.333333 urban 30.0
40 51 11.111111 arterial 40.0
40 52 9.722222 suburban 35.0
40 53 8.333333 urban 30.0
40 54 8.333333 urban 30.0
40 55 11.111111 arterial 40.0
40 56 11.111111 arterial 40.0
40 57 9.722222 suburban 35.0
40 58 9.722222 suburban 35.0
40 59 11.111111 arterial 40.0
40 60 11.111111 arterial 40.0
40 61 9.722222 suburban 35.0
40 62 9.722222 suburban 35.0
40 63 8.333333 urban 30.0
40 64 11.111111 arterial 40.0
40 65 9.722222 suburban 35.0
40 66 9.722222 suburban 35.0
40 67 11.111111 arterial 40.0
40 68 8.333333 urban 30.0
40 69 8.333333 urban 30.0
40 70 9.722222 suburban 35.0
40 71 9.722222 suburban 35.0
40 72 11.111111 arterial 40.0
40 73 9.722222 suburban 35.0
40 74 9.722222 suburban 35.0
40 75 8.333333 urban 30.0
40 76 9.722222 suburban 35.0
40 77 11.111111 arterial 40.0
40 78 11.111111 arterial 40.0
40 79 11.111111 arterial 40.0
40 80 9.722222 suburban 35.0
40 81 11.111111 arterial 40.0
40 82 11.111111 arterial 40.0
40 83 9.722222 suburban 35.0
40 84 11.111111 arterial 40.0
40 85 8.333333 urban 30.0
40 86 9.722222 suburban 35.0
40 87 11.111111 arterial 40.0
40 88 11.111111 arterial 40.0
40 89 8.333333 urban 30.0
40 90 11.111111 arterial 40.0
40 91 9.722222 suburban 35.0
40 92 11.111111 arterial 40.0
40 93 9.722222 suburban 35.0
40 94 9.722222 suburban 35.0
40 95 9.722222 suburban 35.0
40 96 8.333333 urban 30.0
40 97 9.722222 suburban 35.0
40 98 9.722222 suburban 35.0
40 99 11.111111 arterial 40.0
40 100 9.722222 suburban 35.0
40 101 9.722222 suburban 35.0
40 102 9.722222 suburban 35.0
40 103 9.722222 suburban 35.0
40 104 11.111111 arterial 40.0
40 105 9.722222 suburban 35.0
40 106 11.111111 arterial 40.0
40 107 9.722222 suburban 35.0
40 108 11.111111 arterial 40.0
40 109 11.111111 arterial 40.0
40 110 8.333333 urban 30.0
40 111 8.333333 urban 30.0
40 112 11.111111 arterial 40.0
40 113 9.722222 suburban 35.0
40 114 11.111111 arterial 40.0
40 115 9.722222 suburban 35.0
40 116 9.722222 suburban 35.0
40 117 11.111111 arterial 40.0
40 118 11.111111 arterial 40.0
40 119 8.333333 urban 30.0
40 120 9.722222 suburban 35.0
40 121 11.111111 arterial 40.0
40 122 9.722222 suburban 35.0
40 123 11.111111 arterial 40.0
40 124 8.333333 urban 30.0
40 125 9.722222 suburban 35.0
40 126 9.722222 suburban 35.0
40 127 11.111111 arterial 40.0
40 128 9.722222 suburban 35.0
40 129 8.333333 urban 30.0
40 130 8.333333 urban 30.0
40 131 9.722222 suburban 35.0
40 132 11.111111 arterial 40.0
40 133 11.111111 arterial 40.0
40 134 11.111111 arterial 40.0
40 135 11.111111 arterial 40.0
40 136 9.722222 suburban 35.0
40 137 9.722222 suburban 35.0
40 138 9.722222 suburban 35.0
40 139 9.722222 suburban 35.0
40 140 11.111111 arterial 40.0
40 141 11.111111 arterial 40.0
40 142 9.722222 suburban 35.0
40 143 11.111111 arterial 40.0
40 144 11.111111 arterial 40.0
40 145 8.333333 urban 30.0
40 146 8.333333 urban 30.0
40 147 9.722222 suburban 35.0
40 148 9.722222 suburban 35.0
40 149 9.722222 suburban 35.0
40 150 11.111111 arterial 40.0
40 151 9.722222 suburban 35.0
40 152 11.111111 arterial 40.0
40 153 11.111111 arterial 40.0
40 154 11.111111 arterial 40.0
40 155 9.722222 suburban 35.0
40 156 11.111111 arterial 40.0
40 157 8.333333 urban 30.0
40 158 11.111111 arterial 40.0
40 159 9.722222 suburban 35.0
40 160 8.333333 urban 30.0
40 161 11.111111 arterial 40.0
40 162 9.722222 suburban 35.0
40 163 11.111111 arterial 40.0
40 164 11.111111 arterial 40.0
40 165 8.333333 urban 30.0
40 166 8.333333 urban 30.0
40 167 11.111111 arterial 40.0
40 168 11.111111 arterial 40.0
40 169 11.111111 arterial 40.0
40 170 8.333333 urban 30.0
40 171 11.111111 arterial 40.0
40 172 8.333333 urban 30.0
40 173 11.111111 arterial 40.0
40 174 9.722222 suburban 35.0
40 175 11.111111 arterial 40.0
40 176 9.722222 suburban 35.0
40 177 9.722222 suburban 35.0
40 178 11.111111 arterial 40.0
40 179 11.111111 arterial 40.0
40 180 11.111111 arterial 40.0
40 181 11.111111 arterial 40.0
40 182 9.722222 suburban 35.0
40 183 9.722222 suburban 35.0
40 184 11.111111 arterial 40.0
40 185 11.111111 arterial 40.0
40 186 11.111111 arterial 40.0
40 187 8.333333 urban 30.0
40 188 11.111111 arterial 40.0
40 189 9.722222 suburban 35.0
40 190 9.722222 suburban 35.0
40 191 8.333333 urban 30.0
40 192 9.722222 suburban 35.0
40 193 8.333333 urban 30.0
40 194 11.111111 arterial 40.0
40 195 8.333333 urban 30.0
40 196 8.333333 urban 30.0
40 197 8.333333 urban 30.0
40 198 11.111111 arterial 40.0
40 199 8.333333 urban 30.0
40 200 9.722222 suburban 35.0
41 0 9.722222 suburban 35.0
41 1 8.333333 urban 30.0
41 2 11.111111 arterial 40.0
41 3 9.722222 suburban 35.0
41 4 11.111111 arterial 40.0
41 5 9.722222 suburban 35.0
41 6 11.111111 arterial 40.0
41 7 11.111111 arterial 40.0
41 8 11.111111 arterial 40.0
41 9 9.722222 suburban 35.0
41 10 9.722222 suburban 35.0
41 11 8.333333 urban 30.0
41 12 11.111111 arterial 40.0
41 13 11.111111 arterial 40.0
41 14 11.111111 arterial 40.0
41 15 11.111111 arterial 40.0
41 16 8.333333 urban 30.0
41 17 11.111111 arterial 40.0
41 18 11.111111 arterial 40.0
41 19 11.111111 arterial 40.0
41 20 9.722222 suburban 35.0
41 21 11.111111 arterial 40.0
41 22 9.722222 suburban 35.0
41 23 9.722222 suburban 35.0
41 24 11.111111 arterial 40.0
41 25 11.111111 arterial 40.0
41 26 8.333333 urban 30.0
41 27 9.722222 suburban 35.0
41 28 9.722222 suburban 35.0
41 29 9.722222 suburban 35.0
41 30 9.722222 suburban 35.0
41 31 9.722222 suburban 35.0
41 32 11.111111 arterial 40.0
41 33 8.333333 urban 30.0
41 34 11.111111 arterial 40.0
41 35 8.333333 urban 30.0
41 36 9.722222 suburban 35.0
41 37 11.111111 arterial 40.0
41 38 11.111111 arterial 40.0
41 39 11.111111 arterial 40.0
41 40 11.111111 arterial 40.0
41 42 11.111111 arterial 40.0
41 43 11.111111 arterial 40.0
41 44 11.111111 arterial 40.0
41 45 11.111111 arterial 40.0
41 46 11.111111 arterial 40.0
41 47 11.111111 arterial 40.0
41 48 9.722222 suburban 35.0
41 49 9.722222 suburban 35.0
41 50 9.722222 suburban 35.0
41 51 11.111111 arterial 40.0
41 52 8.333333 urban 30.0
41 53 11.111111 arterial 40.0
41 54 11.111111 arterial 40.0
41 55 11.111111 arterial 40.0
41 56 11.111111 arterial 40.0
41 57 11.111111 arterial 40.0
41 58 11.111111 arterial 40.0
41 59 11.111111 arterial 40.0
41 60 9.722222 suburban 35.0
41 61 11.111111 arterial 40.0
41 62 11.111111 arterial 40.0
41 63 11.111111 arterial 40.0
41 64 8.333333 urban 30.0
41 65 11.111111 arterial 40.0
41 66 11.111111 arterial 40.0
41 67 9.722222 suburban 35.0
41 68 11.111111 arterial 40.0
41 69 11.111111 arterial 40.0
41 70 8.333333 urban 30.0
41 71 9.722222 suburban 35.0
41 72 11.111111 arterial 40.0
41 73 11.111111 arterial 40.0
41 74 11.111111 arterial 40.0
41 75 11.111111 arterial 40.0
41 76 9.722222 suburban 35.0
41 77 9.722222 suburban 35.0
41 78 8.333333 urban 30.0
41 79 11.111111 arterial 40.0
41 80 9.722222 suburban 35.0
